ds,yhat,yhat_lower,yhat_upper
2008-12-16,36.807727846121445,32.620718624606894,41.039167684751426
2008-12-17,36.732592942671275,32.53396941315008,40.835331454939066
2008-12-18,36.662572254668845,32.49881040428012,41.18416870655362
2008-12-19,36.58112427153531,31.996533843488574,40.82045176321357
2008-12-22,36.34792134419832,32.342110429478545,40.655880288180306
2008-12-23,36.36502833430033,31.9776485110342,40.96739928625555
2008-12-24,36.314312170162566,31.898288794039402,40.62860475151851
2008-12-25,36.27351910704739,32.20175332807464,40.775784401091535
2008-12-26,36.225405907030215,31.87271619358854,40.6283156436755
2008-12-29,36.10839141697407,31.87898137975664,40.446884355685434
2008-12-30,36.16646937140005,31.840591366465652,40.58706796273108
2008-12-31,36.156183131626555,32.13407553456306,40.237625281868596
2009-01-01,36.15428244136256,31.458170904812263,40.465574452395884
2009-01-02,36.14256262065143,31.72915018352662,40.67132074896684
2009-01-05,36.111135794328526,31.64815765943288,40.69595088333718
2009-01-06,36.187497506797676,32.08380740596919,40.41399189841492
2009-01-07,36.18948544949311,31.77141604641161,40.40404059761317
2009-01-08,36.19352770936562,32.03293678330162,40.4595913514082
2009-01-09,36.181250422733854,31.890263776571437,41.03724717216467
2009-01-12,36.109791620445705,31.745643142833092,40.52307081783936
2009-01-13,36.16099455747932,31.64948453004316,40.59931054057053
2009-01-14,36.132752802664236,31.87865853547968,40.47445105850939
2009-01-15,36.102180013805516,31.61505054044726,40.244255125573616
2009-01-16,36.05168687099358,31.654914056274738,40.38881394940478
2009-01-19,35.85287159579509,31.291771281532014,40.151186000008494
2009-01-20,35.860543033053276,31.613079819762874,40.2210353939436
2009-01-21,35.789821828288154,31.26721284103129,40.57811425053283
2009-01-22,35.71873528675636,31.249690750929595,40.22640200684796
2009-01-23,35.63054885721185,31.504309614600157,39.9783276251707
2009-01-26,35.34283239115299,30.999862010544202,39.72569999939177
2009-01-27,35.33080471332105,31.038116258217826,39.54863571276377
2009-01-28,35.245974855367685,30.635370054861887,39.91805287106321
2009-01-29,35.16653915184692,30.930558217847313,39.23997647105418
2009-01-30,35.075791274323116,30.618525294636775,39.28058448918667
2009-02-02,34.8133480195571,30.32862824130664,38.8434646093073
2009-02-03,34.81950917606693,30.754140470685083,39.46305579461975
2009-02-04,34.75686383290095,30.016450467536895,39.220438068706784
2009-02-05,34.70294223231674,30.076361786617973,39.367993099142986
2009-02-06,34.640307207376274,30.391794349908896,39.22399929469042
2009-02-09,34.46993042730311,30.04493114142895,38.98273381253403
2009-02-10,34.50669187763811,30.066332935595096,38.49613217341676
2009-02-11,34.47331887206204,29.995473728795908,38.53078474691111
2009-02-12,34.44664006351928,30.05793219828477,38.849840821932304
2009-02-13,34.40858595142572,29.871825226192904,38.590195115937824
2009-02-16,34.29097427988253,29.72322258392578,38.63318567014383
2009-02-17,34.337170314796246,29.86693484745784,38.47494089306455
2009-02-18,34.30884925192718,29.50438760540291,38.70677644734638
2009-02-19,34.28282567745437,29.882264014249323,38.504796621754764
2009-02-20,34.24112649810691,29.8364701040792,38.606236059124164
2009-02-23,34.21114498565735,29.688441049125615,38.576113815446085
2009-02-24,34.28005395586359,30.199755176000036,38.70271810731252
2009-02-25,34.27201408760147,29.847651832809245,38.61675049459749
2009-02-26,34.26440917946509,29.998844778462466,38.5427198154797
2009-02-27,34.23986712030485,29.945938395993544,38.44811624684376
2009-03-02,34.13807416124059,29.923802885979484,38.538954584047886
2009-03-03,34.184579290836965,29.968358380251885,38.507302893202684
2009-03-04,34.15582920321046,29.563549152638238,38.16651285068274
2009-03-05,34.129694551917694,29.585733907367835,38.20260499034398
2009-03-06,34.08923034490908,29.9349343214979,38.34666074729897
2009-03-09,33.95855697487289,29.631166179658702,38.25685676971144
2009-03-10,34.00244176258176,29.71149334154615,38.094370895117294
2009-03-11,33.97474254994474,29.675099632325498,37.89106665971973
2009-03-12,33.95332191323364,29.905077489019064,38.24699702634366
2009-03-13,33.92115996360701,29.825809495123703,38.429867469561536
2009-03-16,33.83530801160299,29.567995083630052,37.99123732140042
2009-03-17,33.89999950500402,29.307999806032278,38.11094345179551
2009-03-18,33.89556764584223,29.85452478126549,38.48415918870596
2009-03-19,33.899558533456556,29.59836077250395,38.247675298634434
2009-03-20,33.89462613366173,29.500418264635275,37.79507705227833
2009-03-23,33.89812989674816,29.33280950947204,37.91335866050021
2009-03-24,33.99413546877393,29.649209401874945,38.12183863772046
2009-03-25,34.02131365648464,29.65049884805096,38.01159571816117
2009-03-26,34.05696395261936,29.664584288386095,38.374909033701094
2009-03-27,34.083519287364744,29.840479379391727,38.28232543859889
2009-03-30,34.178625258078796,29.909881035897985,38.57120275236858
2009-03-31,34.30371595406846,30.20531601081373,38.57279480240713
2009-04-01,34.359054861081134,30.058833326269724,38.553065793301535
2009-04-02,34.42184247619861,30.13593976689036,38.56840502629181
2009-04-03,34.47442093097187,30.0838933248758,38.68435169404715
2009-04-06,34.64003908385054,30.420068589275253,38.96420070966597
2009-04-07,34.785810235941035,30.653214485524078,39.06904673701093
2009-04-08,34.860248338388445,30.594163651635167,39.379908711418665
2009-04-09,34.94043794340447,30.6520269759991,39.434939634050586
2009-04-10,35.008594821732665,30.473637760761466,39.522997386194014
2009-04-13,35.20860911697969,30.819174173729927,39.66229335240755
2009-04-14,35.36123876481835,30.656616911263693,39.839422593322304
2009-04-15,35.43998369875604,31.107680082940906,39.39001934825283
2009-04-16,35.521788493669135,31.348934897510013,39.67195449141319
2009-04-17,35.58874243999513,31.235576416562626,39.72760565166682
2009-04-20,35.76729815907645,31.460690467926675,40.27425475322105
2009-04-21,35.90665865141929,31.598899168865074,40.61304347966547
2009-04-22,35.96908455375351,31.428309039602652,40.3138252124996
2009-04-23,36.03158903003722,31.904566003364963,40.333124190606064
2009-04-24,36.07637645025052,31.285234378313962,40.59327332995228
2009-04-27,36.17310301011295,31.416996584642355,40.7019919591191
2009-04-28,36.28093269976253,32.10419136615187,40.755251683413185
2009-04-29,36.31023521889991,32.21214230173832,40.72202642195613
2009-04-30,36.338399100800835,32.14797488557206,40.663901098117485
2009-05-01,36.34803175192601,32.155224510858424,40.704433188614715
2009-05-04,36.338687130313744,31.894179456221433,40.55416516230456
2009-05-05,36.412403692237504,32.375357290593115,40.89731851595521
2009-05-06,36.40891515788637,32.155494165899995,40.6772793224407
2009-05-07,36.405996325523226,32.10201988513252,40.92225310269861
2009-05-08,36.38660558337685,31.870211096298597,40.5809840117579
2009-05-11,36.30536213980424,31.633723410010663,40.67168107560185
2009-05-12,36.36083216756027,31.98591803957737,40.737244948860415
2009-05-13,36.34213472780846,32.18958971705201,40.62968527738122
2009-05-14,36.32705428642993,32.12823964857452,40.41563453663836
2009-05-15,36.29849425678223,32.152371036184434,40.29212024694085
2009-05-18,36.206240032567884,31.63296131961713,40.261687446942645
2009-05-19,36.26278746102217,31.91583330301388,40.66219631253101
2009-05-20,36.247058065667545,32.01218892181643,40.39917477957581
2009-05-21,36.23650064988591,31.84976003381271,40.64280448731776
2009-05-22,36.213666719307945,31.974713471609597,40.6387937799845
2009-05-25,36.142276886823595,31.912075001645015,40.45363971258995
2009-05-26,36.20590240295809,31.81253789749715,40.47667653301591
2009-05-27,36.19683212827223,31.83086408511143,40.72908090997016
2009-05-28,36.19228894899464,31.848561265398164,40.46009383324263
2009-05-29,36.17465055064641,31.629223565113318,40.652863889487854
2009-06-01,36.1130783671567,31.866570721259908,40.47218673733767
2009-06-02,36.17807736554614,31.90179501900823,40.60711532511184
2009-06-03,36.16959620606609,31.74751114003123,40.777750205326434
2009-06-04,36.1650422131873,31.8119041975369,40.409049666210386
2009-06-05,36.147026388731916,31.816424035711684,40.49528400679585
2009-06-08,36.08500892044332,31.92305775735541,40.57588423470812
2009-06-09,36.15116291832087,32.00981561772322,40.39012776936268
2009-06-10,36.145041255454686,31.61109464454203,40.180455336842584
2009-06-11,36.14436655085382,31.936412306515773,40.91159663077391
2009-06-12,36.13203699698524,31.72415748185954,40.18156123216309
2009-06-15,36.10013273448285,31.65757913414252,40.56818818507156
2009-06-16,36.18112495869851,31.75369641331346,40.26409318789072
2009-06-17,36.192294934172146,31.758686466939462,40.746302452309216
2009-06-18,36.21128340636397,31.82777107943672,40.73024562402331
2009-06-19,36.22082755582722,31.823366417759864,40.50578989023439
2009-06-22,36.26504251206603,32.06486676527055,40.150300570021166
2009-06-23,36.3736331080393,31.944100064326708,40.55891467313485
2009-06-24,36.41272754589037,31.893450234131404,40.59719298138806
2009-06-25,36.45942651074294,31.98104878509486,40.74227150122724
2009-06-26,36.49589921328354,32.07306668611234,40.82151829056159
2009-06-29,36.61041262348171,32.2515231360865,41.05264461676473
2009-06-30,36.73707575438948,32.421125484899484,41.136344607462796
2009-07-01,36.79071689680223,32.26468264496568,41.02044061118359
2009-07-02,36.848011465025905,32.67493006358628,41.18138774289763
2009-07-03,36.89077624174907,32.540633301380865,40.8967231587232
2009-07-06,36.99612521140403,32.53123855531361,41.278610478532315
2009-07-07,37.11013214383778,32.64710133199629,41.16480833914944
2009-07-08,37.14644550304542,32.79523979376181,41.30365980601114
2009-07-09,37.181972782871455,33.203394422732664,41.47026284055678
2009-07-10,37.1988613964543,32.693725738598566,41.62938800108004
2009-07-13,37.20655401242796,33.054137491073355,41.44623596519759
2009-07-14,37.28323953385089,33.04569753491129,41.433479302941784
2009-07-15,37.28093597003713,33.07296617150665,41.60210839999646
2009-07-16,37.27725352806974,33.11208288817877,41.911476963856856
2009-07-17,37.255051784052924,32.94622316894897,41.40682537481536
2009-07-20,37.1530919720702,33.03608269691192,41.45430316508891
2009-07-21,37.19787777508822,32.56289103965299,41.69824781007794
2009-07-22,37.16690782630585,33.01402788640171,41.561949292744195
2009-07-23,37.13822057942937,32.691204775017304,41.3458159082911
2009-07-24,37.09501161063581,32.8813959148195,41.28753678388
2009-07-27,36.95585910175152,32.42753877298294,41.11274494946876
2009-07-28,36.9969474362673,32.524669008162036,41.20616531539122
2009-07-29,36.966417205409876,32.584809822784756,41.35940247124615
2009-07-30,36.942034467088476,32.71648181474319,41.06440415607842
2009-07-31,36.906637600657135,32.35299765778965,41.09167076692499
2009-08-03,36.8073754787187,32.31239255307931,41.16767199633482
2009-08-04,36.86547484432306,32.19331267265083,41.03908129286539
2009-08-05,36.852862844707225,32.346459030432094,41.19537446739733
2009-08-06,36.84673151850446,32.680017524414275,41.20002941304875
2009-08-07,36.829365576446435,32.23776690843416,41.05141327906632
2009-08-10,36.77795999786763,32.65129049713171,41.04883344816129
2009-08-11,36.84859504348542,32.46275139739862,41.359614133940916
2009-08-12,36.84632855080376,32.42973779522106,41.250318175579565
2009-08-13,36.84819117077185,32.39787608049269,40.86175817513402
2009-08-14,36.836396895805905,32.64517411924619,41.42138407355369
2009-08-17,36.78781053599086,32.73415189866331,41.18737069434141
2009-08-18,36.85538379104198,32.504862290865155,40.98882561377248
2009-08-19,36.848551605116825,32.426791940811256,41.103048412246096
2009-08-20,36.844729127033645,32.416060231597235,40.99218458578584
2009-08-21,36.82655394591211,32.37887637005579,41.1504102097969
2009-08-24,36.759153526785575,32.24181528270165,40.88312370635244
2009-08-25,36.82204466598935,32.27385131330468,40.96197378838453
2009-08-26,36.811999486041515,32.73559661622177,41.37809570967996
2009-08-27,36.80676804866286,32.7715935204043,41.08737325667224
2009-08-28,36.789258466877406,32.6260700133608,41.01377449163216
2009-08-31,36.737843378392206,32.627972912631016,41.12627056601688
2009-09-01,36.81080821512137,32.45842523121282,41.005676763206885
2009-09-02,36.81302599242578,32.4940375726543,41.064118310158335
2009-09-03,36.82200462310496,32.545585580731355,41.08561734842514
2009-09-04,36.82032903639688,32.63926849008918,40.863156028901905
2009-09-07,36.82190936964936,32.72151368747261,40.8890758423933
2009-09-08,36.9127011024479,32.51717592350453,41.276825662205205
2009-09-09,36.93191720399012,32.393906778922805,41.25808109835565
2009-09-10,36.95650944408523,32.744035314376376,41.30059139981381
2009-09-11,36.968523682054695,32.5498438569576,41.538858366624
2009-09-14,36.99485037174113,32.735978801733054,41.34132165435801
2009-09-15,37.087168682255836,32.52879484995119,41.465367523762055
2009-09-16,37.104112828424974,32.71298926763429,41.75367888386826
2009-09-17,37.12251625230153,33.09100418506129,41.29307163099138
2009-09-18,37.12441258925902,32.74976954843957,41.575141447743526
2009-09-21,37.09832752305721,32.68962648655915,41.55104035120887
2009-09-22,37.16686087243503,32.90929934224506,41.8094706290067
2009-09-23,37.157627310955284,32.721302709747434,41.29441149989571
2009-09-24,37.14804528008206,33.061181124920154,41.58157079197321
2009-09-25,37.120798887259774,32.84147751860002,41.204940721198184
2009-09-28,37.00747608737872,32.63086299596262,41.430084174807234
2009-09-29,37.04945148542874,32.476821044701424,41.5448799503514
2009-09-30,37.01612126497929,32.612968102577824,41.327432981790174
2009-10-01,36.98556649268683,32.61911711687503,40.97673518161651
2009-10-02,36.94106955954506,32.67501922906469,41.05451686356534
2009-10-05,36.80301293978914,32.69120121591522,41.08762232913575
2009-10-06,36.84678867091964,32.28066527799412,41.22232615150736
2009-10-07,36.82050745993375,32.67236735268385,41.20178531336932
2009-10-08,36.80219960522172,32.31916391544913,40.53493889661638
2009-10-09,36.774971598675606,32.42725601983535,41.0469221434819
2009-10-12,36.71532372821603,32.041096445209966,41.16197416364076
2009-10-13,36.792401023807685,32.23455342291667,41.29092551725838
2009-10-14,36.80193627148957,32.427941206593104,40.870531077630375
2009-10-15,36.82122334479749,32.75727482149704,40.8956105612645
2009-10-16,36.83259476525737,32.69357579772803,41.15425859800404
2009-10-19,36.8868997008296,32.47479909214244,41.087293493479656
2009-10-20,36.99882244978395,32.81904105845567,41.34070152383106
2009-10-21,37.04049171635032,32.61969582907068,41.60732265763961
2009-10-22,37.08862606658395,32.99282963626985,41.1556547226976
2009-10-23,37.12507763659226,32.73262718138442,41.36309791670648
2009-10-26,37.22887195404871,33.07818577083655,41.518404860325774
2009-10-27,37.34825765922594,32.52843821226964,41.624514837761595
2009-10-28,37.39295606003073,33.01701925548056,41.96052039054945
2009-10-29,37.439915249193845,32.93584509663524,41.71285938414892
2009-10-30,37.47132708302555,33.28546915382336,42.026047774732945
2009-11-02,37.54161189050028,33.32281601834734,41.96440133103678
2009-11-03,37.64565510384418,33.665922769352775,42.14483156010856
2009-11-04,37.674019196900474,33.42927560339273,41.93358934682586
2009-11-05,37.704336698122475,33.3985287287274,42.28618375882803
2009-11-06,37.71947345442803,33.61011378246291,42.233047270760025
2009-11-09,37.74929392498068,33.561480957559006,42.157512734816585
2009-11-10,37.84436788652007,33.78553715564527,42.052942362843126
2009-11-11,37.8666717492559,33.44057738025615,42.47825319117398
2009-11-12,37.894071822450954,33.56487556295199,42.022548187372614
2009-11-13,37.909551944730865,33.92481571896597,42.075784880220695
2009-11-16,37.959352419298796,33.538755148115406,41.96824892121195
2009-11-17,38.06661375172142,33.66399340324293,42.06692815003368
2009-11-18,38.103205175561236,33.851361777132055,42.723726058910984
2009-11-19,38.14645672060938,33.744155386501504,42.33140566674606
2009-11-20,38.17874464348383,33.922062313495694,42.15395211722981
2009-11-23,38.27795155865303,33.80857088066196,42.872402626611134
2009-11-24,38.39900808765673,34.074750893254816,42.92502524759811
2009-11-25,38.44692389675307,34.2266297161492,42.70525150952817
2009-11-26,38.498413148360825,34.00130682554922,42.7289091068556
2009-11-27,38.535307259081435,34.51643526829229,43.21706013283903
2009-11-30,38.62251729074579,34.04618593473669,42.74844817313325
2009-12-01,38.73019621063427,34.8327846553072,43.310054383518064
2009-12-02,38.75997539161711,34.339983693363315,43.219324063498526
2009-12-03,38.788727279388674,34.440205686304054,43.32751387470775
2009-12-04,38.79857461930736,34.5919678217539,43.08736782681779
2009-12-07,38.78356063283219,34.39635330253469,43.25078821833431
2009-12-08,38.85226943809672,34.541762692171204,43.33536296296361
2009-12-09,38.84191396091659,34.44250659934582,43.014203899657794
2009-12-10,38.83022705256097,34.570636276716186,43.114020409204045
2009-12-11,38.80022202351395,34.587103315454186,43.22390799885784
2009-12-14,38.67803690499693,34.25456268588123,43.227923062872854
2009-12-15,38.71792924347295,34.292556860172134,43.18980009769619
2009-12-16,38.68343274640465,34.32867477871695,43.09196713218656
2009-12-17,38.65286981622627,34.111412927737206,42.92466938276361
2009-12-18,38.60972311322585,34.44000654245051,42.98235505654767
2009-12-21,38.48514710588504,34.272670212211516,42.8660223678466
2009-12-22,38.53672055361458,34.24304410422609,42.9946930323008
2009-12-23,38.51983042920175,34.28008333797529,42.72821205352336
2009-12-24,38.51238821535543,34.361146310270996,43.18580195458508
2009-12-25,38.497328244157316,34.13980482111054,42.79035492359799
2009-12-28,38.47955502152458,34.684464732436325,43.18829828629612
2009-12-29,38.57136102845076,34.37911165089516,42.892284872376734
2009-12-30,38.59541966291036,34.65174625660484,42.895182644400144
2009-12-31,38.62863688686493,34.08486242762749,42.76376951841579
2010-01-01,38.65294559819276,34.63832249662217,43.1114285297166
2010-01-04,38.736097155677804,34.53888779132907,43.28164089978824
2010-01-05,38.85302667600834,34.71595737755607,43.0959875219029
2010-01-06,38.896803993220054,35.0401936038616,42.857864091883236
2010-01-07,38.943833769930464,34.80226602431771,43.36008006379617
2010-01-08,38.97569014806545,34.80860642068827,43.245208136108545
2010-01-11,39.04259575892638,34.822947706048346,43.35161628209674
2010-01-12,39.14148997180631,34.92308568654036,43.47743233688266
2010-01-13,39.16147003843544,34.77432167753544,43.362933235017486
2010-01-14,39.17947785200974,34.84799748988399,43.459404928975594
2010-01-15,39.177745507267836,35.0945289805115,43.53321412766923
2010-01-18,39.124499369297865,35.10609582665833,43.26804125385474
2010-01-19,39.17988585665649,34.87239221298788,43.16619707181458
2010-01-20,39.15621899513659,34.50795414865789,43.689401137549964
2010-01-21,39.131396863609154,34.75597583810089,43.4124862174119
2010-01-22,39.08857654632913,34.67767413172499,43.389904442485026
2010-01-25,38.93084314654485,34.61804008406801,43.1497679058356
2010-01-26,38.9599913977019,34.61651848877882,43.42346345876365
2010-01-27,38.915270594656526,34.46000651504782,42.921575099521334
2010-01-28,38.874920860119275,34.35480717205012,43.220607777523405
2010-01-29,38.822303364582275,34.553489667601454,43.10956283005883
2010-02-01,38.6695002535575,34.48907298774088,42.953261766866866
2010-02-02,38.71103410150488,34.09494445374387,43.159005404806486
2010-02-03,38.68340848538404,34.19827799633307,42.92562146874479
2010-02-04,38.66430384929683,34.42835109747712,43.33551681961093
2010-02-05,38.63643437254971,33.90775704250996,42.975842099228984
2010-02-08,38.57149764560455,34.09087859989586,43.00520967052299
2010-02-09,38.64422602107838,34.341922715943525,43.213619268866246
2010-02-10,38.647416466245005,34.6441260899501,42.922956882412336
2010-02-11,38.65798429467921,34.53612527468284,43.0125523946274
2010-02-12,38.65792724122682,34.113649797514896,42.94961865649425
2010-02-15,38.6591693873611,34.211666359186815,43.04343795474611
2010-02-16,38.746618415614456,34.428379713616316,43.623676693269566
2010-02-17,38.760323663360914,34.4322130610969,42.961980703719085
2010-02-18,38.777044810257635,34.41079400535937,43.32053876446905
2010-02-19,38.778737372775424,34.57676257078562,43.10907911306616
2010-02-22,38.760024037498404,34.318053629950924,43.246904635684956
2010-02-23,38.83332747581304,34.49256805740696,43.21090760171777
2010-02-24,38.82981169089645,34.84034440663802,43.22476979317334
2010-02-25,38.8267445207663,34.612185273880044,43.01406557775804
2010-02-26,38.80664035447819,34.57769250905895,43.24704878355902
2010-03-01,38.716516750087195,34.27242212733194,43.033657756394845
2010-03-02,38.766060139010115,34.39351550478037,43.05575246785952
2010-03-03,38.732522342549586,34.33643918069126,43.11821491069412
2010-03-04,38.7009967563128,34.18870025110673,43.03256449168859
2010-03-05,38.65449821488847,34.12425265213822,42.93942284056046
2010-03-08,38.50167187477693,34.33057570836244,42.738827768951225
2010-03-09,38.53682677930382,34.18872637890958,42.98572511468339
2010-03-10,38.49975787366726,34.39638638252498,42.709092148135355
2010-03-11,38.46836339038247,34.02953754353997,42.561223167315035
2010-03-12,38.42566758447421,34.17369365139327,43.0238650174053
2010-03-15,38.305387382533716,34.29713028939354,42.51642359662013
2010-03-16,38.357857005001925,33.82531720710979,42.47302735392884
2010-03-17,38.34093215112252,33.707947744949074,42.52827707831666
2010-03-18,38.33221896318062,34.18752621654771,42.72686819848579
2010-03-19,38.31442898185361,33.94917253694656,42.73045431674926
2010-03-22,38.27895836812964,33.96005705152152,42.735617428042275
2010-03-23,38.36198877158314,34.01682167123493,42.63301800601815
2010-03-24,38.37626259262776,34.224739148573605,42.863264601097534
2010-03-25,38.39910955627165,34.2900356814305,42.64143160323005
2010-03-26,38.41298837640886,34.261423855795265,42.87898266184607
2010-03-29,38.471029537256214,33.9974863195464,42.48658825502136
2010-03-30,38.58414206256927,34.39727899704722,43.229865381722504
2010-03-31,38.627715276272596,33.92196425378007,43.098356016745235
2010-04-01,38.67896375505172,34.58688508709597,42.97283825243169
2010-04-02,38.72024450391359,34.33090556387764,43.4009198283721
2010-04-05,38.85359045999757,34.316231151299384,43.21383113945029
2010-04-06,38.98921223803767,34.679318250974575,43.04359736128086
2010-04-07,39.05384431105403,34.78133053401193,43.34958466995845
2010-04-08,39.12459776263856,34.88047068903375,43.44731515024613
2010-04-09,39.183716246360575,34.92413777115577,43.343121766669434
2010-04-12,39.359285735809756,34.95873561548409,43.921144938368954
2010-04-13,39.504747110641226,35.245551193340084,43.88623641854191
2010-04-14,39.576852675058475,35.222344498630775,43.74585665852244
2010-04-15,39.6525643998872,35.23977053741616,43.92878907291341
2010-04-16,39.713983466332174,35.386360611955155,44.20999461799551
2010-04-19,39.87929957826571,35.63054052125473,44.370140556144975
2010-04-20,40.01533401479803,35.992439399629724,44.27892012564099
2010-04-21,40.074938390543366,35.675080178604105,44.314907824811925
2010-04-22,40.135088890821045,35.790676676197165,44.495448993472706
2010-04-23,40.1779440208056,35.94916735461827,44.54512722393731
2010-04-26,40.270823425463014,36.10168034039316,44.61570296987667
2010-04-27,40.37779284523247,36.24012412913231,44.96759747566393
2010-04-28,40.406319323622334,36.00811984845923,44.978546439225184
2010-04-29,40.4337106304074,36.09570305621127,44.6314204430669
2010-04-30,40.44249264090987,36.11411201498039,44.52816224751316
2010-05-03,40.42933875337694,35.89379630341918,44.86996122174621
2010-05-04,40.50112484075844,35.99552516938503,44.9619495148724
2010-05-05,40.49527131608716,36.12782755298591,44.979008135193865
2010-05-06,40.48950365252401,35.893569676675604,44.65156245073642
2010-05-07,40.46674143410165,35.89479040896434,45.011146051999404
2010-05-10,40.372034259941756,35.70607323592995,44.7648617261131
2010-05-11,40.42188968277352,36.01820624886117,44.51882254140282
2010-05-12,40.39703938572724,35.98191473679762,44.75034394491735
2010-05-13,40.375299951023386,36.242659817668,44.89581418528424
2010-05-14,40.33961695554125,35.93165978661965,44.92094911387843
2010-05-17,40.2237523901451,36.09358686186496,44.341567521729615
2010-05-18,40.271891497923534,35.80165366541592,44.66922087282839
2010-05-19,40.24759640278839,35.64093789603068,44.54322006179388
2010-05-20,40.228382950570065,36.067537610437945,44.69733111380498
2010-05-21,40.19686677648884,35.893766157106846,44.42047725190489
2010-05-24,40.09982985583641,35.9039523478583,44.58813099695383
2010-05-25,40.155185173041055,35.747072122197466,44.322887733951895
2010-05-26,40.13803214965196,36.17629193531634,44.501657154166736
2010-05-27,40.12560563215197,35.99781638912858,44.32700213165926
2010-05-28,40.10028335154078,35.85903160216566,44.62876866576104
2010-05-31,40.01668120086567,35.52655113299415,44.22839775499159
2010-06-01,40.074565223132936,35.69593533452186,44.243251888633445
2010-06-02,40.05900423264895,36.05576799161837,44.26433169216438
2010-06-03,40.0473476940102,35.77065283504966,44.435681822084476
2010-06-04,40.02214449242507,36.0473619451038,44.368386788442294
2010-06-07,39.93741773396941,35.786529206246854,44.2530716058388
2010-06-08,39.99541751597737,35.92457010131414,44.38552896792675
2010-06-09,39.98076179875972,35.91697858145861,44.39071612610851
2010-06-10,39.971133241675545,35.94192357070588,44.09331084140754
2010-06-11,39.94940115357216,35.69863160810182,43.897702043091705
2010-06-14,39.88650432293293,35.9149941334315,44.162255262803214
2010-06-15,39.95627820970742,35.80581608754142,44.26464445138909
2010-06-16,39.95584372686639,35.42359770117119,44.53335977689544
2010-06-17,39.96289805696275,35.36255847812848,44.2814050203335
2010-06-18,39.9602482589607,35.66898511003296,44.33682634751092
2010-06-21,39.96719117169075,35.33381810445582,44.074892260878435
2010-06-22,40.063459833047155,36.161723370256944,44.45590388623589
2010-06-23,40.09046234546341,35.71569317716483,44.294044081307085
2010-06-24,40.125408859197684,35.823043928349676,44.36249315323121
2010-06-25,40.15057543795898,35.64287339835913,44.103091295947586
2010-06-28,40.23481779343041,35.7980450310606,44.610256885569584
2010-06-29,40.3528775997168,36.1591367270723,45.042607506528995
2010-06-30,40.3987602885576,35.59722358739414,44.664792268737344
2010-07-01,40.44917741613494,35.86247688026327,44.769493994883916
2010-07-02,40.48596345783856,36.30154879806537,44.87107597919157
2010-07-05,40.578654939212385,36.24329319293049,44.81530770279228
2010-07-06,40.69006777543088,36.50916943929501,45.15592132680429
2010-07-07,40.72448644288869,36.48099688756286,45.00466201493748
2010-07-08,40.75872588725113,36.391935099669105,45.04853825925455
2010-07-09,40.77482727402081,36.390134635759956,45.02629872071402
2010-07-12,40.781948158312666,36.571532929003375,45.132140600243254
2010-07-13,40.85860536012171,36.47182877525597,45.331017833854254
2010-07-14,40.85613356159449,36.72681895830555,45.17232434297415
2010-07-15,40.852014827764506,36.7004491031366,45.28670711795989
2010-07-16,40.8289880018561,36.2912940808318,45.01598982496514
2010-07-19,40.72118352806712,36.39865609876841,45.11837892661124
2010-07-20,40.76262617723551,36.56203989593487,44.84233572859568
2010-07-21,40.72752315796565,36.234539062150816,44.88693513556451
2010-07-22,40.693886149759635,36.40233716122128,45.02480590248996
2010-07-23,40.644903877014194,36.246058582829534,45.00156487157904
2010-07-26,40.483713646401775,35.87957951349889,44.6039306851579
2010-07-27,40.51604811412598,35.83316980178014,44.77966100370773
2010-07-28,40.47618161322036,36.23649944508415,44.807930897985024
2010-07-29,40.44197203102941,35.81311595693705,44.77885912433368
2010-07-30,40.39635842262212,36.06084759744763,44.41158843336831
2010-08-02,40.26518245407926,35.84658986781798,44.5734565636229
2010-08-03,40.3125822915591,35.91672945435205,44.398956100920735
2010-08-04,40.28940949993527,35.98186517026686,44.664009937916894
2010-08-05,40.27294560235812,35.75722684319793,44.76022510450314
2010-08-06,40.24555308638001,35.928528971775,44.74845038896792
2010-08-09,40.16646566265226,35.7040033631428,44.53363029408915
2010-08-10,40.2287789295286,36.01774377979812,44.85485251784193
2010-08-11,40.21865376731842,35.80776581081814,44.69112713427463
2010-08-12,40.21310154678737,35.888839167493686,44.86900447954144
2010-08-13,40.19430106418933,35.55890524026474,44.344814140879365
2010-08-16,40.1265903098198,35.7200549863453,44.57004527920307
2010-08-17,40.18818064862615,35.96395073388926,44.34343477513121
2010-08-18,40.17542383540539,35.7691838354876,44.79140587252383
2010-08-19,40.16564769139702,35.86018797084497,44.55492341669403
2010-08-20,40.14140352899963,35.95655525070127,44.329218635366
2010-08-23,40.054319309989594,35.72456740754114,44.273490943123
2010-08-24,40.10994023855285,35.76098503039012,44.378109175489605
2010-08-25,40.092192763215635,35.98109808118108,44.2410043308443
2010-08-26,40.078802686893646,35.56116083519437,44.323468299579254
2010-08-27,40.05267048751047,35.95321308316777,44.54179406278939
2010-08-30,39.97278440994832,35.50298583672649,44.18663115024036
2010-08-31,40.03553485112942,35.6307239782989,44.520405086389225
2010-09-01,40.02728603869586,35.86475090363808,44.4157816335034
2010-09-02,40.0256309987395,35.75312063668796,44.25054625430379
2010-09-03,40.013249361672194,35.389209289255014,44.396746157415876
2010-09-06,39.98725965321175,35.61542287867011,44.3872151234638
2010-09-07,40.06940981638407,35.867049326160775,44.40264806834383
