ds,yhat,yhat_lower,yhat_upper
2012-10-12,81.22554398758014,73.36324343622987,89.44026447276774
2012-10-15,81.15753282209947,73.6026060046875,89.59228705982311
2012-10-16,81.20394368378795,73.19327162618657,89.43770957627768
2012-10-17,81.24600108616228,73.08244206400289,89.53984172335112
2012-10-18,81.25727210421869,73.77041200911415,89.10239080460323
2012-10-19,81.23676486529256,73.1990341046445,89.08230640119766
2012-10-22,81.23847957472745,72.90696931174524,89.46922053798004
2012-10-23,81.31218210386415,73.17484570561615,89.25471597110713
2012-10-24,81.38227436850681,73.13445285384832,89.61155473111099
2012-10-25,81.42157583035313,73.16971079123051,89.2617019637926
2012-10-26,81.4284665078036,73.62238626905673,88.48619016790961
2012-10-29,81.50401038747246,73.70334745463408,89.93652722333525
2012-10-30,81.59829003201654,72.94007478312332,89.8224558224574
2012-10-31,81.68633392746491,73.58984431375889,89.74162203369562
2012-11-01,81.74072021460918,73.34244460731807,89.40674557213798
2012-11-02,81.75975223971261,74.15660224074963,89.88636833471429
2012-11-05,81.85530869489315,73.83418671167763,90.01325200886775
2012-11-06,81.95146365393849,73.69929576939627,90.14445449367075
2012-11-07,82.03926910489595,73.75950343105292,90.62912118827855
2012-11-08,82.0915285029029,73.95362785639762,90.16242402491638
2012-11-09,82.10687329702402,74.17333258134576,90.50608344664232
2012-11-12,82.18622893626734,74.79553603963201,90.43182169404336
2012-11-13,82.27655563137692,74.29674134276345,90.24465128281986
2012-11-14,82.3587186811346,73.98840741370421,90.26514678556451
2012-11-15,82.4057108823941,74.54237940215486,90.76452709245113
2012-11-16,82.41639511690802,74.47103165221493,90.34843144007046
2012-11-19,82.48795962031241,73.55452274304824,90.67545596141623
2012-11-20,82.57832336695884,74.36478644124695,90.76257824056212
2012-11-21,82.66184567006336,74.3659376638635,90.91103977789598
2012-11-22,82.71147343617282,74.43148082712779,90.32843570002044
2012-11-23,82.7260813411863,74.92000434571686,91.33108641787928
2012-11-26,82.817900718305,74.62865168096252,90.67719334470911
2012-11-27,82.91798707239268,74.90934142100849,91.21050339594287
2012-11-28,83.01260260080535,74.1586947728055,91.10945248290025
2012-11-29,83.07463096511086,74.39853977626183,91.45230119692577
2012-11-30,83.10297237397977,75.18917221347435,90.8663235659688
2012-12-03,83.24519744096445,75.03571606394641,91.18144727337209
2012-12-04,83.36548811065482,74.7582809503053,91.13925124596025
2012-12-05,83.48197265052117,75.39745553862322,91.8815201576752
2012-12-06,83.56748473438235,75.22531772230877,91.2948772635472
2012-12-07,83.62092568408312,76.25506328416355,91.58628559617041
2012-12-10,83.84835283405219,75.21816293427055,91.98040761376512
2012-12-11,84.00004857956502,75.59324953505224,92.42234990934679
2012-12-12,84.1489276675109,76.14763641854837,91.81130307127513
2012-12-13,84.26739220856933,76.62492352030394,92.17511054312135
2012-12-14,84.35390525827617,76.43325627825628,92.32467732372042
2012-12-17,84.67641451853697,76.5814359204668,92.3287670828449
2012-12-18,84.85631415134726,76.46015787798778,93.32988417060145
2012-12-19,85.03022606243574,76.73772580026815,93.57504594184938
2012-12-20,85.16961008871083,77.31789396435357,93.58013556188068
2012-12-21,85.27203452595121,76.86405928450408,93.75906687706319
2012-12-24,85.60407323577209,77.7772093388506,93.43917561866725
2012-12-25,85.77176168931577,77.85173804279216,93.15696863873808
2012-12-26,85.9244139724187,78.20440340930293,93.85688129354617
2012-12-27,86.03282445413227,78.56376751273906,93.95349642778315
2012-12-28,86.09411199284722,77.39271006709085,93.25191581323934
2012-12-31,86.24061729341993,78.09713991377163,94.24309085735193
2013-01-01,86.32625670294574,77.9551462277513,94.74736044070153
2013-01-02,86.38734809952733,77.98802656732873,94.39970494622021
2013-01-03,86.39536847868816,78.31613502751532,94.74854741314425
2013-01-04,86.34842103628876,78.76825015204857,94.29926534321284
2013-01-07,86.13696783571707,78.01841618228563,94.10401067046234
2013-01-08,86.09765066749314,78.14427701249487,94.28545958492735
2013-01-09,86.0338763085697,77.78713364078048,94.11765781973321
2013-01-10,85.91902285914561,77.7467521445232,93.89763985496262
2013-01-11,85.75322875390516,78.48815634667322,94.10311943924941
2013-01-14,85.23051362651366,77.54637438341945,93.22299662051417
2013-01-15,85.10915262479473,77.25651441842555,92.85370542400801
2013-01-16,84.97698058221661,76.69535246187544,92.68517157324816
2013-01-17,84.80875840669303,76.0338285883137,92.75959613786361
2013-01-18,84.60583953836093,76.29256712114748,92.78676300453469
2013-01-21,84.07780634560952,75.75527819900049,92.08012426594037
2013-01-22,83.99116825864088,76.0991731156869,92.18817727325406
2013-01-23,83.91147501274274,75.24898607167214,92.01718071775545
2013-01-24,83.81265339917705,76.05926749871207,92.25715453191026
2013-01-25,83.69495409275783,75.17951062319952,91.40787659852602
2013-01-28,83.50248885110874,75.12654300559704,91.75610113312753
2013-01-29,83.547863337623,75.77547812599217,92.23156232978438
2013-01-30,83.60627031094691,74.99205330200886,91.67696501875099
2013-01-31,83.64900136325602,75.58068134154153,91.77953697062536
2013-02-01,83.67366920014268,75.5490571529932,91.53023566308995
2013-02-04,83.88763730955539,75.77239441335476,92.2546003158029
2013-02-05,84.05340750641582,76.06514990468227,92.44263666167245
2013-02-06,84.22078639775545,76.06760515339977,92.19291612690289
2013-02-07,84.35908540038488,76.89197419011784,92.35162976257874
2013-02-08,84.4643176355924,75.8449202767049,92.48718357357748
2013-02-11,84.82005014699362,76.80292957221505,92.66756373009189
2013-02-12,84.99829796307468,76.94682841821314,93.17637791608334
2013-02-13,85.16084094333749,76.892941741609,92.88282475753554
2013-02-14,85.27762825831722,77.29505264376945,93.18381205943284
2013-02-15,85.34576851034294,76.55707314970348,93.63645699166327
2013-02-18,85.51358031430259,77.078669560128,93.26649815967133
2013-02-19,85.61056421402907,78.05486311786208,93.70808298516397
2013-02-20,85.68632445161678,77.30758299830151,93.59014722815273
2013-02-21,85.71327369486153,77.58603314383832,94.20146806297706
2013-02-22,85.69110451058687,77.34842460380253,93.75520693065654
2013-02-25,85.61110015879726,77.5447819229173,93.57791647361228
2013-02-26,85.64106405531075,77.6076016463018,93.56753363429574
2013-02-27,85.66080306497935,77.68315727505615,93.97779285585054
2013-02-28,85.64421634222202,77.9153215589761,93.64484996430012
2013-03-01,85.59221632028856,77.22592389128522,93.38621478359796
2013-03-04,85.51223099022347,76.9960158169309,93.1803156844272
2013-03-05,85.57236848596463,77.51905435004493,93.86199102586893
2013-03-06,85.63633216986322,77.65800238565181,93.70230645568043
2013-03-07,85.67682212952128,78.03619136042464,93.9205955970651
2013-03-08,85.69328574082608,77.51214667773728,93.27065799800407
2013-03-11,85.86888815025829,77.87089628402349,93.99539067224545
2013-03-12,86.02374883591551,77.61039408370179,94.44425810873405
2013-03-13,86.18306906042852,78.17769182368203,93.96172807746551
2013-03-14,86.31699560845415,77.59944087918574,94.65684362356528
2013-03-15,86.42254514849148,78.5463905193442,95.03818926520512
2013-03-18,86.81778010038083,78.7021509257941,94.69642966356832
2013-03-19,87.02376725710272,79.10012048245864,94.88805073882536
2013-03-20,87.22057176005326,79.10476405706495,95.12067170688736
2013-03-21,87.37727543982773,79.01870612468642,95.31595097281004
2013-03-22,87.49028106223784,79.47365604965944,95.96507607771399
2013-03-25,87.81645907066056,79.71879594966019,95.4083958282704
2013-03-26,87.97095130862563,79.91327773383954,96.76120046771732
2013-03-27,88.10373216356646,79.97808444419778,95.9312794611861
2013-03-28,88.2121253699179,80.42120793072242,96.01320720106094
2013-03-29,88.26763156091198,79.42802378570522,96.4456639140481
2013-04-01,88.38824074130511,80.51231883338922,96.186637743543
2013-04-02,88.47111271737538,80.1915476843181,96.72769747503219
2013-04-03,88.5344620381821,80.3068825387159,96.58801168452126
2013-04-04,88.55096437906123,80.12557102832253,96.42728240137868
2013-04-05,88.52093517120697,80.73216062152214,96.965088548921
2013-04-08,88.4424241247305,80.07664251778534,97.12366638282397
2013-04-09,88.48298144634511,80.47260774732264,96.92606293620636
2013-04-10,88.51733409531518,80.8274885237999,96.52502962197558
2013-04-11,88.51838100304012,80.88160039398579,96.35352550568082
2013-04-12,88.48642585004649,81.32969778733614,96.49381901615727
2013-04-15,88.47919209510566,80.19043649041764,96.60197794760873
2013-04-16,88.56598788575027,80.31743835576027,96.7675346006502
2013-04-17,88.65514817766726,80.12991663487321,96.35597488466748
2013-04-18,88.71760995371964,80.05051307800439,97.10386417441623
2013-04-19,88.75169024834972,80.88444809999086,96.81887291704975
2013-04-22,88.95061211552786,80.66087637305394,97.19349058062039
2013-04-23,89.1020902200344,80.9831234703712,96.95835963012132
2013-04-24,89.25041456497169,80.87799769042283,96.86889387832309
2013-04-25,89.36464512135136,81.76618349221528,97.151712765237
2013-04-26,89.44158334989805,80.8904163516812,96.78700314024096
2013-04-29,89.70603985842297,81.79912090119532,97.2629677828221
2013-04-30,89.85656952470913,82.11737220334314,97.68034851046745
2013-05-01,89.99215300802024,82.11027650423799,98.04210598081717
2013-05-02,90.08210690320304,81.73746200048785,98.67083598070812
2013-05-03,90.12394890268298,82.02104292029564,97.784863217057
2013-05-06,90.23109612396428,82.03763496564392,98.46162464133575
2013-05-07,90.31717381001604,82.32226991747707,98.221859680959
2013-05-08,90.38505549204636,81.90800062281251,98.54212084156232
2013-05-09,90.40585685046598,81.933881726666,98.18159976051592
2013-05-10,90.37905962082239,81.85063731002083,98.50132331338536
2013-05-13,90.303695114351,81.71433646992443,98.66522281779831
2013-05-14,90.34273597471861,82.61178945977781,98.42674774782233
2013-05-15,90.37266211181716,82.76333066534005,98.27947653766499
2013-05-16,90.36551504962318,82.61864781407319,98.4432556463821
2013-05-17,90.32154836259673,82.77175187566442,98.57672916646298
2013-05-20,90.26376026331656,81.39195260624511,98.27161104729029
2013-05-21,90.33137993220127,82.39135089824421,98.1882091253923
2013-05-22,90.39996108705681,83.21054879369838,98.84934826555542
2013-05-23,90.44032808086324,82.1737192907938,98.91188434922469
2013-05-24,90.45140467157947,82.50417194644017,98.41114920619668
2013-05-27,90.58914744894088,82.33934292589787,98.92145743012406
2013-05-28,90.72635147005508,82.54230757645594,99.00353698009432
2013-05-29,90.86337264450398,83.08360922130194,98.68984177022865
2013-05-30,90.96903959945062,83.54953289143516,99.25706034651998
2013-05-31,91.040507073155,82.52568702429731,98.73323407189682
2013-06-03,91.3160492606173,83.50397401309112,99.33739816975819
2013-06-04,91.48099764298354,83.1673216058777,99.95359799846595
2013-06-05,91.63510948908552,83.94997719360641,99.99002232540411
2013-06-06,91.74670259520059,84.22113095068475,99.76313029502609
2013-06-07,91.81286566978552,83.65154875477664,99.52316397200146
2013-06-10,92.0104440854049,83.92961734833021,99.83708118992287
2013-06-11,92.13176382613139,83.64290806018926,100.1207268146577
2013-06-12,92.23523304591957,83.76848561626663,100.50303571777914
2013-06-13,92.29054679887008,84.14214378870636,100.80513383793932
2013-06-14,92.29645381936484,84.62733313916286,100.44392403374243
2013-06-17,92.3086146797722,84.37907688657073,99.61789773101364
2013-06-18,92.37286507971001,83.73623751265185,100.53325902911345
2013-06-19,92.4242794535953,84.77634667672255,100.72168912105005
2013-06-20,92.43393508750111,84.26302374685045,100.34282574581349
2013-06-21,92.40191045193964,84.83888033909541,100.70557484124755
2013-06-24,92.35779647102808,85.02142020432825,100.49168602806563
2013-06-25,92.42465689171874,84.23723161910567,100.14619202828256
2013-06-26,92.48938418105104,83.99626811029327,100.56954134185432
2013-06-27,92.52260319380727,84.51591572986193,100.91793809196446
2013-06-28,92.52378470850827,84.35933711748858,100.96534248769743
2013-07-01,92.62851824109482,84.8336807279128,100.62891262230688
2013-07-02,92.7572414670556,84.41448179084234,100.79109463875034
2013-07-03,92.88709446640756,84.93958763036817,100.85621229523122
2013-07-04,92.98679985072016,84.43502063812183,100.87448028827765
2013-07-05,93.05401175512564,85.03953077625518,100.25050359344276
2013-07-08,93.33759276516928,85.06753769246241,101.3338742086235
2013-07-09,93.51425537657612,84.87677582780742,101.32628711955972
2013-07-10,93.68358592139084,85.77311996451267,102.12974869969105
2013-07-11,93.81300849242193,85.1722977051063,102.00655695060777
2013-07-12,93.8992495802518,85.54626698659571,101.7101461059554
2013-07-15,94.17185458638278,85.88174197843196,102.03216013824436
2013-07-16,94.32207102385986,86.57646563691497,102.35377547171932
2013-07-17,94.4538549631618,86.59527849328427,102.26360766731062
2013-07-18,94.53518501200934,86.6277620873915,103.15386589124026
2013-07-19,94.56371327511745,86.68059286021457,103.40175725264977
2013-07-22,94.61905897469072,86.20576625057534,102.8747500595925
2013-07-23,94.68725527452173,86.04626242332101,102.863207059133
2013-07-24,94.73466198068027,86.06725896503931,103.23186157050537
2013-07-25,94.73076533682722,86.5745267139261,102.97629693418011
2013-07-26,94.67484073167768,86.72426609507168,102.73873469259497
2013-07-29,94.49800711312236,86.32661130055469,102.31203758559555
2013-07-30,94.50060844452544,86.8577667760051,102.48181952727407
2013-07-31,94.48993929982758,86.40956305437851,102.60970779316236
2013-08-01,94.43615598420222,86.84179651222264,102.90793219089852
2013-08-02,94.33912791981898,86.41946691260421,103.058141191745
2013-08-05,94.09577319397927,86.04942190460272,102.05254489830965
2013-08-06,94.09526952939649,86.24263485850874,102.1352948316201
2013-08-07,94.0902648729677,86.20799527192585,102.22625722113753
2013-08-08,94.05018721854071,86.48810132699063,102.53985242560587
2013-08-09,93.97417614919607,85.6518192588531,102.3167400781893
2013-08-12,93.83038718569055,86.01915186666383,101.73363484037233
2013-08-13,93.8723496048462,85.13455189493223,101.98892452417782
2013-08-14,93.9126250705159,85.91856077518734,101.95462288328272
2013-08-15,93.9195741648968,85.19570534795243,102.40418557974081
2013-08-16,93.89146893602661,85.29554022809562,101.6648809502747
2013-08-19,93.8908021294464,85.9217450396347,101.58801343640464
2013-08-20,93.97872198095529,85.70880052807415,102.21674991449704
2013-08-21,94.06327573206313,86.08731664954804,101.80111483817572
2013-08-22,94.11252297581564,86.03875469504362,102.6076732329685
2013-08-23,94.12469554749026,85.77851419850661,102.4657867216627
2013-08-26,94.23539258526803,85.95201740897049,102.49391503401449
2013-08-27,94.3584332167297,86.28710426887385,102.25657818837529
2013-08-28,94.47749059745829,86.59342228740348,102.34804997140986
2013-08-29,94.5608840771029,85.9003189552585,102.7592622376951
2013-08-30,94.60723771584755,86.25103919945926,102.95504320778757
2013-09-02,94.82549699841155,86.84090476141846,103.09917640446463
2013-09-03,94.98718583685226,87.32232347003341,103.35741886034134
2013-09-04,95.14628605518877,86.53587803704056,102.69793645552828
2013-09-05,95.27094435352417,86.33562226636134,102.99385859414086
2013-09-06,95.35963248125859,87.87940006554057,103.33277275739299
2013-09-09,95.70945813269489,87.7322090800133,103.96332816765093
2013-09-10,95.91519497250735,87.87281541660587,103.44962651545374
2013-09-11,96.1171950080424,88.45028329400587,104.27138241751773
2013-09-12,96.2827357889135,87.80692449460568,104.86900849001916
2013-09-13,96.40951063147503,88.50995335020335,104.41612816443276
2013-09-16,96.85025437943098,88.79667010181315,104.73000652702466
2013-09-17,97.07626692059488,88.3129199298875,105.66471625371355
2013-09-18,97.29219464061765,89.37602151972408,105.47420851646646
2013-09-19,97.46463163338105,89.1909253209564,105.73601832133052
2013-09-20,97.59083858742503,89.37098636811541,105.66832648457034
2013-09-23,97.9842253349768,90.13125478100137,105.61339377013225
2013-09-24,98.17953397279825,90.10252744870971,106.55929909105268
2013-09-25,98.35749740302415,90.01629772752881,106.34136924486418
2013-09-26,98.48504932428415,90.01244218090191,106.49976232502321
2013-09-27,98.56007233372979,90.22476345458469,107.25645849436066
2013-09-30,98.77165377704002,90.40179975972943,107.03329142646014
2013-10-01,98.88000644192518,90.89487034858438,106.61357347010372
2013-10-02,98.96963869566794,91.22481157541378,106.9267086646254
2013-10-03,99.00851105101775,90.49154743421131,106.918882950808
2013-10-04,98.99566830447229,90.90136401086791,106.84847308364752
2013-10-07,98.96054272009043,90.69448110711997,107.54032135256892
2013-10-08,99.01615685965741,91.13704518537975,107.21471440277489
2013-10-09,99.05879771637909,91.35363069407563,107.02770801858786
2013-10-10,99.05695371689605,91.14347742601801,107.10959336508417
2013-10-11,99.01014023244477,90.47725045090641,106.23875962945496
2013-10-14,98.91685978332681,90.32920206986145,106.63330296698385
2013-10-15,98.96786187297455,90.67215134982767,106.89758420854072
2013-10-16,99.01275656430462,91.07001895457854,106.5733571784187
2013-10-17,99.01950014283473,90.83051821168215,107.46381061398353
2013-10-18,98.98704571835171,90.89641095274506,107.14006870471455
2013-10-21,98.96536774844749,90.77664762264989,106.57502511108768
2013-10-22,99.04727303569635,90.96628931866816,107.46820883820159
2013-10-23,99.12503605785045,91.53267505996656,106.801491670389
2013-10-24,99.16566779506972,90.14557086983005,106.81659371472193
2013-10-25,99.16729394930238,91.08997706941285,106.95788154676471
2013-10-28,99.24248546182412,91.08431467695473,107.37602134468594
2013-10-29,99.35298245467509,91.11921467054707,107.53944450613776
2013-10-30,99.45653525156565,90.90450887109937,107.8811648719391
2013-10-31,99.51972888363697,91.5132627912173,107.99906762150215
2013-11-01,99.54046186122319,91.10804588681881,107.30085574850152
2013-11-04,99.65249348599684,91.71589192299804,107.22443612657577
2013-11-05,99.76890250374639,92.11220823231676,107.89315360666839
2013-11-06,99.87539325166773,91.55601626799239,108.12060208284234
2013-11-07,99.9387693743588,92.23747704693608,108.15009681242853
2013-11-08,99.95728767726196,91.91788301124367,108.04895831577066
2013-11-11,100.0532502475237,90.9220602999724,108.49542777657885
2013-11-12,100.16274965370147,91.92721051211177,108.7167671729337
2013-11-13,100.26209610855354,92.55977099966175,108.51370929772807
2013-11-14,100.31837298368943,92.1027239867942,109.04843952490725
2013-11-15,100.3301713654874,92.64597260713386,108.47104041184036
2013-11-18,100.41188799302076,92.50499628706294,108.02760119608914
2013-11-19,100.51948231193404,91.96360913849266,108.78506926941836
2013-11-20,100.61843909479792,92.19225688037112,108.45581770507582
2013-11-21,100.67582838036915,92.20537809222076,108.37601922235642
2013-11-22,100.69028597684876,92.46584066636585,108.13814204283311
2013-11-25,100.79030852068571,92.9661805603847,108.36682428243681
2013-11-26,100.9076243582735,92.08990098606267,109.6197674587515
2013-11-27,101.0179642293544,93.53918196817209,109.29020561303948
2013-11-28,101.0883088268176,93.12008204118118,108.98708667224444
2013-11-29,101.11730709273137,92.39337656446145,109.73574193381096
2013-12-02,101.27174088171623,93.53431891380647,109.53644998840593
2013-12-03,101.4111629535958,93.43085689842606,108.73761446413145
2013-12-04,101.54556316681378,93.2499836917479,109.16710520010287
2013-12-05,101.64188797512074,93.67694863593363,109.52880044248971
2013-12-06,101.69882505638539,93.80504179997213,109.45507129330072
2013-12-09,101.94964841033406,93.574009231747,110.07391218249143
2013-12-10,102.12529949345621,94.1154316723055,110.0195984829383
2013-12-11,102.2975319395055,94.78433237445016,110.42616943056485
2013-12-12,102.43289011457854,94.54982482239228,110.72875144327841
2013-12-13,102.52965462009011,94.02072118038878,111.44193736609232
2013-12-16,102.90006318405331,95.18087642273277,110.72111102817034
2013-12-17,103.11343257710337,94.65877359350958,111.02487204002556
2013-12-18,103.32075130168032,95.20191838435727,111.60689030126474
2013-12-19,103.4874939867157,95.61781200065339,111.30640510630299
2013-12-20,103.61090027991257,95.50866662361958,111.8843012002029
2013-12-23,104.02282742384958,95.6106243601588,111.96383675689191
2013-12-24,104.23382393920294,96.41005979483622,112.10854009627194
2013-12-25,104.42883719167972,95.68208806745317,111.99444153977416
2013-12-26,104.57236684339551,96.71943944517857,112.76870646844874
2013-12-27,104.6608990817778,97.05441249387657,112.8718277928722
2013-12-30,104.89423750387647,96.66094814954948,112.91005524766702
2013-12-31,105.02065654705589,97.32343469964373,113.54486354025154
2014-01-01,105.11874452664489,96.6597124625794,113.49775505904165
2014-01-02,105.15349219364077,96.76185640546323,113.7279807903644
2014-01-03,105.12224205505797,97.1035106159384,112.57788454688158
2014-01-06,104.94379846000223,96.52833440533362,113.23363808821163
2014-01-07,104.9211605411,97.14091361486139,112.91012131400991
2014-01-08,104.86746397847774,96.58315251746164,113.12333371427339
2014-01-09,104.749864522321,96.50030362222793,112.04334047902672
2014-01-10,104.56808732641638,96.97628496862795,112.48123578250788
2014-01-13,103.9746647975392,95.6402987514543,111.5995948702489
2014-01-14,103.83429290639704,95.5517462484676,111.96226596228585
2014-01-15,103.67690397449981,95.10546388190664,111.6717801549502
2014-01-16,103.47164460742356,95.99687826785505,111.5247781276884
2014-01-17,103.22008276845318,95.22414185941419,111.33532841502578
2014-01-20,102.53936781392413,94.74948578946858,110.63506041779415
2014-01-21,102.4136190816033,93.92009944338132,110.32592957898056
2014-01-22,102.29300110094142,93.97291842540868,110.5598569515306
2014-01-23,102.14618662737793,94.49033106349984,110.48159607292584
2014-01-24,101.97392810009896,94.04626585069319,110.12429649222197
2014-01-27,101.64281080008587,93.60173100296922,109.59382300808068
2014-01-28,101.6643144740945,93.35626638694823,110.20644130551956
2014-01-29,101.70199829511161,93.81061192437353,109.93757399854526
2014-01-30,101.72154634626492,94.131015646567,110.10345409086251
2014-01-31,101.72063273949077,94.08646870959151,110.03618228403835
2014-02-03,101.90230800605757,93.81016566671313,110.12694232680975
2014-02-04,102.08390341853249,93.67008744491196,110.14104168868641
2014-02-05,102.2710994068186,94.33530390935958,110.73965424434908
2014-02-06,102.42679030459817,94.24812745281255,110.24425637931041
2014-02-07,102.54625133516538,94.51883458787081,110.8087852683757
2014-02-10,102.97701771416008,94.49670678337938,111.1460284430724
2014-02-11,103.20054742628568,95.0248367893746,110.44206641663482
2014-02-12,103.40820516349461,95.53352551438438,111.59891713238163
2014-02-13,103.56305806379103,95.32827355038596,111.34735988829102
2014-02-14,103.6611324118769,95.43460260411743,111.88721738271711
2014-02-17,103.91974473543786,96.18523104108087,111.59077539096818
2014-02-18,104.05690229736993,96.07576698612452,112.20536175127745
2014-02-19,104.16780289546548,96.13497733042936,112.801806251889
2014-02-20,104.21834006686504,96.03014685687509,112.10628086103604
2014-02-21,104.20760525377507,96.56326717841127,112.02779774689354
2014-02-24,104.1450289997117,95.97313466615832,112.2439917516399
2014-02-25,104.18714901938718,96.0101870303634,111.98306743387938
2014-02-26,104.21349740858945,96.19917580005463,112.02780330595093
2014-02-27,104.19223335168712,96.32318230433036,112.60604578554502
2014-02-28,104.12444654415611,96.04861663272166,111.7354102432143
2014-03-03,103.993795831068,95.6684838492719,111.87146187868369
2014-03-04,104.05000343250073,95.8130105068251,111.7394769546596
2014-03-05,104.10858710078168,96.44425452149473,112.24000802132832
2014-03-06,104.13682173810723,96.00087217396707,112.19122392128709
2014-03-07,104.13454186348034,95.88422099180794,112.47550860888306
2014-03-10,104.27871593263961,95.9412117671467,111.82467765774956
2014-03-11,104.44492087185886,96.89255728867205,113.11353865296209
2014-03-12,104.61798568262766,96.34985020791683,112.75815710770765
2014-03-13,104.76212450571123,96.69790741870118,112.33283150024927
2014-03-14,104.87415892122712,97.30621710871826,112.89807286713128
2014-03-17,105.32354591740742,97.33489968824759,113.21894159238413
2014-03-18,105.57026180295978,97.69984815574739,114.21784049310688
2014-03-19,105.80933736961661,97.72446881063863,114.1273515768369
2014-03-20,106.00317051550036,98.05728885206031,113.50952529665493
2014-03-21,106.14727291204463,98.02289787559386,114.44961682161858
2014-03-24,106.58178233432176,98.56700040344563,114.41587501292251
2014-03-25,106.78699070741202,98.54595868034943,115.14792381525278
2014-03-26,106.96746005384006,98.67858427535906,115.52069739398064
2014-03-27,107.086940361465,98.75478311378608,115.40896051698812
2014-03-28,107.14277263063519,99.64075316058513,115.28963855468055
2014-03-31,107.25289061208771,99.25168830773026,115.40037056333045
2014-04-01,107.33909178344993,99.10652318002417,115.9298491589565
2014-04-02,107.39968987487293,99.78563244822575,115.17000848839784
2014-04-03,107.40120114661308,98.53333670727957,115.06251413998176
2014-04-04,107.28992194948316,99.45542943898995,115.48198328377076
2014-04-07,106.95325772456614,98.38260718247531,115.18770694263395
2014-04-08,106.91569026656492,98.59015982200195,114.80969396422904
2014-04-09,106.86763354270256,98.567320289811,115.40120071667013
2014-04-10,106.77661073167742,98.80492395982341,114.98690630467101
2014-04-11,106.64332595185947,98.91970819636069,114.93930207711595
2014-04-14,106.33855588284945,98.03514203396931,114.95474557231579
2014-04-15,106.34149633346699,98.38414782177446,114.28599027997448
2014-04-16,106.3465951196752,97.52540395492878,114.76108511847157
2014-04-17,106.3195017230843,98.33985343646695,114.68801709413049
2014-04-18,106.25875845477903,97.79675723514332,114.11937548012766
2014-04-21,106.19880657330843,98.44432716377142,114.32460565409578
2014-04-22,106.28391206948268,99.2017782161142,114.55847071473667
2014-04-23,106.36732872051357,98.34063681473243,114.63272193444901
2014-04-24,106.4124119223168,98.5984123033794,114.57429501590936
2014-04-25,106.4155920958129,98.5377680220805,115.00722859872887
2014-04-28,106.480759264431,98.63053382273382,114.3567765389424
2014-04-29,106.58139555885755,98.87955633597879,114.26171013364576
2014-04-30,106.66630650237356,98.29176849216545,114.76129675268291
2014-05-01,106.69888874897642,98.66060661872723,114.49063194431585
2014-05-02,106.67599140648674,98.57594790246851,114.99569189892865
2014-05-05,106.59104131384905,98.2323332506286,115.12899563625896
2014-05-06,106.62256310520874,98.88898440971779,115.03938256128902
2014-05-07,106.63200881812115,98.57482676681117,114.609858523564
2014-05-08,106.58498129361709,98.32254048683413,114.79759900516606
2014-05-09,106.48061718112235,98.57379268705604,114.55738589504956
2014-05-12,106.1629711884005,97.66463196852162,114.32218298096392
2014-05-13,106.128106838988,97.9691434240398,113.954453363865
2014-05-14,106.08006318867153,97.79688540536425,114.13426466918683
2014-05-15,105.98607429880474,98.08475321758687,114.09159815556826
2014-05-16,105.84657930987703,98.03513909531476,113.42709391259665
2014-05-19,105.50208090049169,96.92814019774606,113.07267494880746
2014-05-20,105.48514203987173,97.19438898796012,113.79570240383563
2014-05-21,105.4679366374823,97.16257843035363,113.53009778424045
2014-05-22,105.4168418655032,97.4701959661654,113.23265417348732
2014-05-23,105.3310829189843,97.45863335912685,113.11794164438786
2014-05-26,105.19628427682223,97.03957963283362,113.52903108301486
2014-05-27,105.25888058516607,97.02876532586181,113.37997447660774
2014-05-28,105.3225061022801,97.49165197355967,113.69862809257857
2014-05-29,105.35135796871558,97.57204466384776,113.46390299920026
2014-05-30,105.34249421199942,97.2099063037514,113.3046632981793
2014-06-02,105.39996342503811,97.44958524719021,113.33191269497503
2014-06-03,105.50816494709572,97.74957952174151,113.96897261334286
2014-06-04,105.60604016167981,97.75649164256296,113.67450609619884
2014-06-05,105.65699029261417,97.32057629299005,113.7188685873113
2014-06-06,105.65759712198086,98.04883618873333,113.57882597380637
2014-06-09,105.66803694423722,98.13904341916711,114.17615783031899
2014-06-10,105.73730833615016,97.80574636446049,113.44897377395694
2014-06-11,105.78645410220125,97.44089349635873,113.92761909903804
2014-06-12,105.7803983503595,98.2549651189874,114.62075193845347
2014-06-13,105.71744404130023,97.00175772889719,113.23392167694135
2014-06-16,105.51711636544664,97.60185551998629,113.49982712270493
2014-06-17,105.5162691233658,97.91452706466862,113.67423838473121
2014-06-18,105.49883857289315,97.58445281539633,113.69881635730637
2014-06-19,105.43170860408304,97.17959306121446,113.53213981048286
2014-06-20,105.31495417587142,97.28067289842541,113.17524392786588
2014-06-23,105.01092562823644,97.2124718257397,113.13394298815453
2014-06-24,104.99807255230954,96.43748363086922,113.46571380878508
2014-06-25,104.98086036244077,96.82759607402512,113.9540258883924
2014-06-26,104.92623639531828,96.94983177137715,113.34062074275747
2014-06-27,104.83397090455088,97.00423369010933,113.04971939917998
2014-06-30,104.66712431518121,96.42211508245934,112.48598251345159
2014-07-01,104.7170920119867,96.64682530165204,113.44457133478296
2014-07-02,104.76863782827564,96.78542705280653,113.30921325961239
2014-07-03,104.78687195965374,96.732371509628,112.93122203173363
2014-07-04,104.76958608708578,96.95589352751071,113.10497672820037
