ds,yhat,yhat_lower,yhat_upper
2008-06-27,94.66427656818814,78.89257654264821,111.9674069787017
2008-06-30,94.13337530438722,76.39997775063775,111.22359798138069
2008-07-01,94.07786819334933,76.87510413095372,110.97692457709579
2008-07-02,94.06019421759903,76.7154639856993,110.14368403436225
2008-07-03,93.8867006594629,77.44770692615403,111.48829945890643
2008-07-04,93.73440005311363,77.92306755478654,110.61471828118664
2008-07-07,93.05350900922129,77.10446236694517,110.57359827597845
2008-07-08,92.89493455691762,74.9835985206376,108.50222069478848
2008-07-09,92.74996503083254,75.20515564197046,109.59563988622271
2008-07-10,92.43025142066155,76.31848345066217,109.06895657248229
2008-07-11,92.1124986454816,73.98887929067688,108.97425247552782
2008-07-14,90.85888283406607,73.34170649082266,107.98195006268612
2008-07-15,90.49428686108523,75.1450720514124,107.36673585689712
2008-07-16,90.14296550521021,73.25098735948147,105.3956800280192
2008-07-17,89.6239861173695,74.47719298768868,106.5624932641794
2008-07-18,89.11521542121662,71.83038172538944,104.3701504925596
2008-07-21,87.38144344164311,70.34248054621601,104.38812039115747
2008-07-22,86.89608238006649,69.45983559408982,103.15426078913703
2008-07-23,86.44817569604548,69.61825187619358,103.72421608743294
2008-07-24,85.86167298473501,69.29586478402078,103.23694278102909
2008-07-25,85.31254391503757,68.29262663797644,103.12904625477213
2008-07-28,83.62743515291601,66.50727186026205,99.11177642271481
2008-07-29,83.20964012730167,66.52007060480791,100.16680058346566
2008-07-30,82.85243618904991,66.07694941819653,100.44639806859303
2008-07-31,82.38046588575442,66.380678836841,98.7253077527606
2008-08-01,81.96379935616527,64.71009875439262,97.3299820110428
2008-08-04,80.75523742156516,63.37553139919177,97.1525319167192
2008-08-05,80.50792805767571,64.97877514099304,96.88585912111058
2008-08-06,80.32107397701108,63.956368132656365,96.75869379800133
2008-08-07,80.0188622565713,62.82050580971004,96.8870676882009
2008-08-08,79.76495215943034,63.47983688993696,97.03194293266209
2008-08-11,78.97859768074161,61.742675890665026,95.61620032251574
2008-08-12,78.83969399639041,62.34203261463048,95.78420835129093
2008-08-13,78.74267575753845,62.84194585827143,95.55726055270722
2008-08-14,78.51406655158829,61.03500549499421,94.45630901117538
2008-08-15,78.31423739032617,62.35494831409943,95.76674259447631
2008-08-18,77.58320840900595,61.26475789101566,93.08532569062292
2008-08-19,77.42855670994649,60.55709518942706,94.89748558885488
2008-08-20,77.30200308421259,60.71187887188833,94.11149968615614
2008-08-21,77.03554268286173,60.541393290345844,93.66956835296162
2008-08-22,76.78908273419795,61.70387843704302,94.07161716877036
2008-08-25,75.89789515466394,60.524973193413196,92.27931835146981
2008-08-26,75.68959072587424,58.759694919560154,91.65014786323994
2008-08-27,75.5137912420349,58.83594998914433,91.9673147551427
2008-08-28,75.2079076265984,58.968852805096844,91.06755642776918
2008-08-29,74.93080965563361,57.64854490888078,91.686794661428
2008-09-01,74.01999963495209,56.81722341833969,89.9516341485982
2008-09-02,73.82943734516125,56.26374677297114,90.24075161684536
2008-09-03,73.6841134869285,57.80065613649953,90.4483956795945
2008-09-04,73.42415929475334,55.84674269899306,90.0215066967265
2008-09-05,73.2046039212632,56.36997885856835,89.33004395457527
2008-09-08,72.52772934090655,55.232409224445966,88.1518581817348
2008-09-09,72.42702036130227,55.62724149004305,88.91584444035564
2008-09-10,72.3742396604276,56.8412109448169,89.20885129953287
2008-09-11,72.2103836516106,54.46180223340325,88.61452949019365
2008-09-12,72.08515268988624,54.919668104326796,89.10398151287711
2008-09-15,71.66348515218563,54.24905561290474,87.80462060459848
2008-09-16,71.6292492073774,53.752785088553765,89.28636778613179
2008-09-17,71.63106517355492,54.06597206320789,88.75349365345133
2008-09-18,71.51179248170361,53.62256618057509,89.17837362808643
2008-09-19,71.41715187793943,54.357075997399185,87.52015382260576
2008-09-22,71.00393162598641,54.48504027708415,89.89393172423308
2008-09-23,70.94234209805218,53.78408567131784,88.02679444335241
2008-09-24,70.90291057891929,54.103549439584526,86.65710660389496
2008-09-25,70.73266355757099,55.16223980916095,88.63354158651275
2008-09-26,70.57558569559822,53.79626389424857,86.68914676925628
2008-09-29,69.92722537151694,53.866750635333,87.47641225887163
2008-09-30,69.77463453183887,52.4652019931192,86.85541380897895
2008-10-01,69.64127280829231,54.027801730465804,85.71228693823808
2008-10-02,69.37918885007402,53.260969547527644,86.75259939887555
2008-10-03,69.13115820741102,51.98137086555571,85.28455719053106
2008-10-06,68.41247868636503,51.709330617643936,84.67596765942051
2008-10-07,68.24716603130913,52.424394419875156,85.38838894360855
2008-10-08,68.10853498025277,50.92703465129327,83.83360384142769
2008-10-09,67.85179112177786,50.3378770971852,85.01831882937591
2008-10-10,67.61768535238569,50.72511968647354,85.41512427415212
2008-10-13,66.82107619065894,50.140046024820236,83.0301068346797
2008-10-14,66.64623503547416,50.286920397002774,81.7765139244456
2008-10-15,66.50567703155373,50.35824670090451,83.23248523692196
2008-10-16,66.2561676779021,48.88027416503951,82.37698197957974
2008-10-17,66.03546739398801,48.267697421862316,82.04416504754657
2008-10-20,65.31067453260735,48.79963054510346,81.88461978097897
2008-10-21,65.16527367991745,48.207163710838984,81.27947933667245
2008-10-22,65.05556811262272,47.850817054782134,82.56568520695292
2008-10-23,64.839769235261,46.703289764675006,80.39334097517944
2008-10-24,64.65273105267394,48.36745231838202,80.13495122824045
2008-10-27,64.0266241017249,48.329613298535214,81.26788930614104
2008-10-28,63.91014139158578,46.57913717124962,81.52250717236792
2008-10-29,63.82717531327003,46.315243193090495,79.58600789009046
2008-10-30,63.63814762848637,47.26508955969518,80.40846090445747
2008-10-31,63.47577496310497,46.457347057300076,81.11980593175531
2008-11-03,62.91614534333068,45.87459035176917,79.01631471957386
2008-11-04,62.818108756293405,45.361867464625455,78.81868828887589
2008-11-05,62.752286534714436,46.77428144462864,78.1765187858877
2008-11-06,62.58157358465079,45.6942563638341,78.94123290168561
2008-11-07,62.43668019494727,45.270863203786995,79.65272712923732
2008-11-10,61.92898494281994,45.84003761105755,78.37892493094402
2008-11-11,61.846114910773466,45.32363767713424,79.3861973426155
2008-11-12,61.79432848816668,45.726426487720715,78.09255387956975
2008-11-13,61.638534787237916,44.77911067147496,77.14451955874347
2008-11-14,61.5069529206858,44.90661460496385,76.89147690046798
2008-11-17,61.02938442347113,44.78183260793523,77.77275856356943
2008-11-18,60.94999665245542,44.87091042148598,78.48596973531612
2008-11-19,60.89790253274421,43.173309098537985,77.52045804150815
2008-11-20,60.73991907807181,44.50552523740672,76.32108485202653
2008-11-21,60.60179781357426,44.07972884551018,77.65030463229267
2008-11-24,60.08066181889123,43.91271220277746,77.19209194963305
2008-11-25,59.976929357930345,43.009108131971196,77.5651930016252
2008-11-26,59.89610518372421,42.36774749864977,75.95469675492821
2008-11-27,59.7076881334087,42.7271704715298,76.65595287104387
2008-11-28,59.53580663397635,43.95282723072064,76.46287259809024
2008-12-01,58.90448917815738,42.815388568933585,74.49863032254332
2008-12-02,58.762131048792284,41.457289284817016,75.26159418500337
2008-12-03,58.64356737021998,42.81110356160311,75.17124059188318
2008-12-04,58.42161230557241,41.57895343541173,74.25262979279864
2008-12-05,58.21926307473949,41.69223898258731,73.77586282389062
2008-12-08,57.52834609663862,41.81272727134457,74.28032799443207
2008-12-09,57.377590140270954,40.745482561660815,74.11239464570926
2008-12-10,57.2575829901304,40.02720334615096,73.87406559204663
2008-12-11,57.04377768212251,40.686324060602644,74.07722160129123
2008-12-12,56.85717264470622,39.12488954468469,72.54650327510126
2008-12-15,56.26132559363733,38.32318514060826,73.21331959040877
2008-12-16,56.15475469070735,39.65443113529547,72.03461895868287
2008-12-17,56.08405476745623,39.69837736562248,72.32367676224203
2008-12-18,55.92588110262285,40.41605300952189,73.33417524072792
2008-12-19,55.79783585934202,38.58245354070821,71.29925120382283
2008-12-22,55.385004467575854,38.57271143507341,72.46992279219532
2008-12-23,55.33503254463241,39.09114621224293,72.5161166093053
2008-12-24,55.31640753627113,38.23526666184007,71.62468290311865
2008-12-25,55.20663131833539,38.25994898157613,72.60526526028067
2008-12-26,55.11982268327697,38.337320922806484,70.93041401028992
2008-12-29,54.78081177417843,37.33813683606477,72.77115231739494
2008-12-30,54.73443650463454,38.360354105432194,73.01686033935934
2008-12-31,54.708451927969946,38.322073895305095,71.04365277883359
2009-01-01,54.58265715551269,39.565173965603655,70.58716252394697
2009-01-02,54.46930978137773,37.256641519307685,71.68185556280834
2009-01-05,53.998519982128045,37.2152146245064,69.5830888916193
2009-01-06,53.89262533488326,37.00859448219621,70.47709746049543
2009-01-07,53.80188856180248,36.436524446148496,69.82027470431765
2009-01-08,53.61006307532008,37.36612653351256,70.18783994845397
2009-01-09,53.42903211721833,37.56668430344209,70.809840051319
2009-01-12,52.76765259483496,35.55713965115431,69.32723290639554
2009-01-13,52.606591025218876,35.69198480952799,69.66187703404859
2009-01-14,52.467857459455985,34.99197118559604,69.06071748623377
2009-01-15,52.238916714405114,36.12553528276836,68.94934945628093
2009-01-16,52.030700983061855,36.433973069395385,68.74898140722522
2009-01-19,51.359251734916285,35.08528426912053,68.0196620923405
2009-01-20,51.2179911557165,35.4822043120845,67.40500686378927
2009-01-21,51.11062076153242,35.04533537712585,68.38859938398299
2009-01-22,50.92627073406008,33.672001052021415,67.35685026599033
2009-01-23,50.77278825043944,33.97679434717158,66.15139289874828
2009-01-26,50.31685187176336,32.830462705169154,66.65089179434432
2009-01-27,50.2570895950948,33.409181681012285,66.71116628001303
2009-01-28,50.23302934919566,32.90645863273083,66.85052057616855
2009-01-29,50.13400437090655,32.798757921470774,65.49356868453317
2009-01-30,50.06360200290878,34.21386482314599,66.82939386598645
2009-02-02,49.827118093911146,33.31482646493415,66.47726019966842
2009-02-03,49.82266766406575,32.282173657978355,67.6510263633618
2009-02-04,49.84266668299399,33.36370207762364,66.89145022438167
2009-02-05,49.77759865981958,33.87253149822111,65.90018822880296
2009-02-06,49.72806703299151,33.0434516652373,66.33412868314805
2009-02-09,49.47630210150729,32.04936489894041,66.3330676657669
2009-02-10,49.43960500216615,33.345218870880956,65.70968812741194
2009-02-11,49.41515663480292,32.12062672449999,65.45637700114341
2009-02-12,49.29690038758929,32.90602514917425,67.40385764328363
2009-02-13,49.184734616042064,32.358518895954404,65.92512560418184
2009-02-16,48.71005986591226,32.076642907241435,65.62222762240968
2009-02-17,48.59223844124456,32.476216869915824,65.44060822019469
2009-02-18,48.48698676338315,31.9577575241938,64.18833478630428
2009-02-19,48.29263975477373,31.982563816910865,66.30366372595157
2009-02-20,48.10896095383835,31.360433809171816,64.57535959230847
2009-02-23,47.46890337594399,31.00011064234,64.90016837265
2009-02-24,47.315311615649755,31.152440779179546,64.68433545846037
2009-02-25,47.18587312545915,30.446210382228564,64.38930965179107
2009-02-26,46.98174451456001,29.636151136020715,63.574175484151816
2009-02-27,46.800724689327744,28.49764966433492,63.0675546740749
2009-03-02,46.24386508443529,29.372737687362232,63.15776752998592
2009-03-03,46.1384828520752,29.947223189044195,63.07145011326453
2009-03-04,46.06556346695206,30.04191359808823,63.00261680860085
2009-03-05,45.926886588452135,30.46880237863203,62.837366438590976
2009-03-06,45.81623998207305,27.89201561203531,61.832204744075405
2009-03-09,45.48354044027747,28.263474372587464,62.36593866641544
2009-03-10,45.44838381075903,28.535392653400674,63.22308017014578
2009-03-11,45.44023188300417,28.946253345140743,62.83345300874405
2009-03-12,45.361267139784275,28.55531008971611,62.64629047075119
2009-03-13,45.30142333298328,28.173313691199656,61.90333493367247
2009-03-16,45.058231492928776,28.506977912718877,62.40243062470994
2009-03-17,45.02712063652896,29.029162471630094,62.6153718344973
2009-03-18,45.009633705491325,28.099705195492305,60.38002006728162
2009-03-19,44.91032808209858,27.89445561472133,60.83681707106186
2009-03-20,44.81740698247511,28.40779924545503,60.938335599285004
2009-03-23,44.411395552740146,27.452640996598976,60.7942134917985
2009-03-24,44.30734286797303,27.443853227055605,61.66165259999364
2009-03-25,44.21052550160156,27.417146414476182,61.011835033506735
2009-03-26,44.029672768355574,27.3558920125507,61.10746531802518
2009-03-27,43.852812007109456,26.922142973904045,61.980471153429974
2009-03-30,43.204592788440856,27.060453740951345,60.13300870231153
2009-03-31,43.02759721552581,26.651230196579835,59.28714321105825
2009-04-01,42.86483854525883,25.579145568810947,59.499873475862564
2009-04-02,42.62878946408939,25.736180565148572,60.68620391789655
2009-04-03,42.4065404132626,25.679115669676758,58.46732350246437
2009-04-06,41.692937519458496,25.201760286599402,57.98448812100079
2009-04-07,41.51710291311994,25.058026510306448,56.68716620398054
2009-04-08,41.36702370664979,24.806317950358967,57.917463038679806
2009-04-09,41.15691391106051,24.988064085166247,58.11617728572543
2009-04-10,40.970892055234295,24.755708752441503,57.467773018127126
2009-04-13,40.41993099815661,23.629614597485386,57.81587077655103
2009-04-14,40.30966952356787,24.045277457924364,57.00070223351514
2009-04-15,40.22833922694244,23.84125811497295,56.82688564242116
2009-04-16,40.09071992395702,22.232508007236646,56.17130515997721
2009-04-17,39.97705800052351,23.325473078109766,57.23998001373542
2009-04-20,39.63008926436857,22.623115638193454,56.79065350521466
2009-04-21,39.57684327977694,22.772761552057304,55.0434274800287
2009-04-22,39.54527400718501,23.05374995362257,56.08060079070267
2009-04-23,39.451575898026626,22.845755009133416,54.85328467171115
2009-04-24,39.37320332391605,22.079543743116997,56.93051989623564
2009-04-27,39.081494261789665,22.89666340931771,56.86762339660463
2009-04-28,39.028270272993076,22.59619937506643,55.210331708107724
2009-04-29,38.98844250406139,23.341524172482163,56.20366182157138
2009-04-30,38.88121239204972,22.708155718601535,56.594240615801915
2009-05-01,38.78275965707437,21.784818565414625,55.7163520942823
2009-05-04,38.40590453668491,21.127559894391272,55.119306828498644
2009-05-05,38.31797353270593,20.853284051741404,54.54382638308535
2009-05-06,38.24240934251937,18.988969427254407,54.33660845095569
2009-05-07,38.1017912542057,21.48040864319616,55.82561432295516
2009-05-08,37.97114694944795,22.39022393634259,54.94277676546743
2009-05-11,37.516898171600545,20.772508898914605,53.54334332890607
2009-05-12,37.40964871733981,19.94747993099718,53.97134414914164
2009-05-13,37.31872640160845,19.96650901046762,52.81983339314104
2009-05-14,37.16902460317589,21.632015640128945,54.05629814657714
2009-05-15,37.03326111355911,20.491516830184455,54.04710468645845
2009-05-18,36.58728393956499,20.776291257577043,53.068125463265154
2009-05-19,36.48678563934296,21.10890501776991,53.16631759536879
2009-05-20,36.40352451548764,18.24960515916016,52.93935371839526
2009-05-21,36.26380213363248,19.086736848497708,52.651703719241446
2009-05-22,36.137280474029176,18.63097727066444,53.68225138017836
2009-05-25,35.70981196797082,18.638723986382335,52.82505916044259
2009-05-26,35.608009712564524,18.934443371293536,52.81934036057909
2009-05-27,35.806541174365485,18.281396084106234,52.37356991088914
2009-05-28,35.94614585428272,19.576714597610586,51.75835032328839
2009-05-29,36.09427371823559,19.0564794166055,52.27168022078549
2009-06-01,36.46248854790011,18.951111515336063,53.105876650144424
2009-06-02,36.61770592925103,20.310313796374874,52.63226737535324
2009-06-03,36.782753027216586,20.82785112082267,53.67607008167572
2009-06-04,36.88382697323686,20.162429551761363,53.368860255904664
2009-06-05,36.990838514524015,19.847720445324757,52.69138249366725
2009-06-08,37.22688244192137,21.434288318209482,53.49989957374097
2009-06-09,37.340160030525354,20.016021482083843,53.93901804032172
2009-06-10,37.46607903108624,20.576739129154813,54.7344471622159
2009-06-11,37.53019869091392,20.098423474768786,56.07404897751404
2009-06-12,37.605171603353334,21.53674198938386,55.56342158944501
2009-06-15,37.78069701581869,20.715882746438812,53.71451599945991
2009-06-16,37.88937461499711,21.47551801986808,54.16166631734764
2009-06-17,38.01900179515277,22.04692266834748,54.02593474163861
2009-06-18,38.093459415016525,21.314632287814927,54.90563938801267
2009-06-19,38.18693348884019,21.377515467109223,55.353080148078206
2009-06-22,38.45913001057744,21.532746738355012,54.60314493835635
2009-06-23,38.61247967777584,22.239049320528057,54.97949306276566
2009-06-24,38.79100908086126,22.908989394588122,55.66426353491883
2009-06-25,38.91548724072998,20.601849306903265,54.81783746240407
2009-06-26,39.06031080322384,22.201114735860536,56.09653818440448
2009-06-29,39.47596736995095,22.799895763682656,57.40603177726232
2009-06-30,39.66980924994968,24.51033943275502,56.05000934858943
2009-07-01,39.88253183203462,23.201363126046914,56.66306191207544
2009-07-02,40.03181674336672,21.92942191446192,56.399521938651624
2009-07-03,40.19257918424778,23.361709746550034,57.07380359457282
2009-07-06,40.591504201267576,22.461778255443566,56.98455628841711
2009-07-07,40.75813353641833,23.850661474959512,56.355589334311766
2009-07-08,40.93257813081505,24.451279906122902,56.82079748283948
2009-07-09,41.0311224336718,24.452262569156552,58.101582924730025
2009-07-10,41.131005024240835,23.407774262815824,57.70593398984385
2009-07-13,41.29389558236196,24.518384517743886,56.98004032135443
2009-07-14,41.37008997400074,24.62961595842553,58.20478167895325
2009-07-15,41.45083233133468,24.72228682204942,57.7719930902727
2009-07-16,41.452494389161764,24.80977279541421,58.90111069814967
2009-07-17,41.45590991173294,24.50115510440045,58.33635604590318
2009-07-20,41.34816432214806,24.643048941003745,58.025539828845176
2009-07-21,41.34792499016768,25.038843698874796,58.767993121760995
2009-07-22,41.36169550552344,24.053663430092353,59.12812781629494
2009-07-23,41.305438620018826,24.6112696021709,58.38385510229716
2009-07-24,41.262783455588306,23.729722286295026,57.48994416332068
2009-07-27,41.092099551922495,23.58957281313116,57.3104402779347
2009-07-28,41.098322871434604,24.19294601992804,56.47425173494023
2009-07-29,41.13183148225962,24.498427446450247,57.837065604708215
2009-07-30,41.10620568462118,23.918741978603965,57.700073267811995
2009-07-31,41.10585856016512,25.073438722514815,57.691685413186875
2009-08-03,41.116752636936624,24.112567942619464,57.788237093480205
2009-08-04,41.19806632614114,25.327952972910463,57.65049509346843
2009-08-05,41.31092510472914,23.71247756160311,57.96567040584007
2009-08-06,41.365320508325134,24.789360573349654,56.96364124071225
2009-08-07,41.44551488392211,25.703119465443027,59.32445457713908
2009-08-10,41.68089423147622,24.297832807337425,59.01884724517584
2009-08-11,41.827613181459476,26.00874510932498,59.19589571114273
2009-08-12,41.99888775723163,25.55500117551102,59.170669358150676
2009-08-13,42.1020030183546,24.61764519978326,58.730618880800876
2009-08-14,42.22220987766939,26.48591298535238,58.65521811201952
2009-08-17,42.5196326381227,25.523991419009963,58.67212544728121
2009-08-18,42.66957348630045,24.983736518019274,58.175796407128956
2009-08-19,42.83606182843091,26.897662030759637,59.11685530679313
2009-08-20,42.92549671892039,26.723843280902127,59.736382060167436
2009-08-21,43.02588221186176,27.05365779427718,59.07863854345915
2009-08-24,43.23707366540777,26.07049024388544,60.46729205380419
2009-08-25,43.355601569255775,28.211149112008684,59.467990575496984
2009-08-26,43.491687329300426,27.158824664344618,61.610324702153726
2009-08-27,43.55142441106705,27.53180506469933,61.03574844537851
2009-08-28,43.625866220223315,28.107064842825395,59.89556256722658
2009-08-31,43.79048151488868,27.800134307071044,60.332970455672275
2009-09-01,43.908327767512084,27.253929335447552,61.25662742328971
2009-09-02,44.0519603336068,27.9574426421473,60.79623370994005
2009-09-03,44.12592726880138,27.896957452670815,62.06022219300113
2009-09-04,44.22292963634199,26.915673219367157,60.82052776910949
2009-09-07,44.49837955874897,27.924199704561595,61.41779665994321
2009-09-08,44.66659359029343,28.161722568284414,60.52279938763577
2009-09-09,44.865478774630375,28.951094060636645,61.30598342705074
2009-09-10,44.99658687097255,28.599547500782688,60.27954212864905
2009-09-11,45.15295859317378,29.65600491543983,62.664691068203695
2009-09-14,45.60281482034597,30.26409413417859,62.95097876981239
2009-09-15,45.82468037401278,29.89023888047325,63.13415849954386
2009-09-16,46.07262437943905,29.200901702595115,61.53402281538983
2009-09-17,46.24527459623257,29.234670647544903,63.4189455189867
2009-09-18,46.43633768683538,30.031003672760143,62.77476796210553
2009-09-21,46.938862898343025,30.578188050716342,63.54207225794656
2009-09-22,47.161166636901676,29.950239664991955,64.44756006039187
2009-09-23,47.40067350430312,30.80699152356178,63.98919470007751
2009-09-24,47.55447481836159,29.660716135224984,63.3861022380203
2009-09-25,47.71838779303681,30.713674695547645,64.11758566826796
2009-09-28,48.09381265891922,31.520875761817813,65.72406378475861
2009-09-29,48.26310066443957,32.30273161154058,64.9676887563062
2009-09-30,48.445967043552066,30.873470001778436,65.48500897631136
2009-10-01,48.53895565417922,32.40565196636238,65.11545171512022
2009-10-02,48.64080167766996,32.71272012003464,65.65288431146635
2009-10-05,48.83168878465578,32.483259547734825,66.16676070911974
2009-10-06,48.94520040492176,32.113797495624404,66.56488342267262
2009-10-07,49.07663864546677,32.46308036556798,67.15804574229917
2009-10-08,49.12157194986321,32.0712921995155,65.73092089301568
2009-10-09,49.18105148102713,32.762759923937594,65.42572561693116
2009-10-12,49.28003905445188,32.79135317821024,64.98214153828118
2009-10-13,49.376624302650235,32.02137164509945,64.56268355115407
2009-10-14,49.49772381973419,33.38816973695188,65.53903420936783
2009-10-15,49.53686525553221,32.255997162500904,65.63833920028448
2009-10-16,49.59638211929195,33.099220078202755,67.12512190608581
2009-10-19,49.722244777135245,33.181360797503714,66.38227194925406
2009-10-20,49.83610436022633,33.67441743810207,65.75877524599407
2009-10-21,49.97739992943518,32.63032144295651,66.5013877286069
2009-10-22,50.03725084270145,32.04156333295623,67.5340409275575
2009-10-23,50.119054892833304,33.57121963040051,67.45718974983907
2009-10-26,50.313010576948436,33.83280276380803,66.19322267428362
2009-10-27,50.450013850400765,33.94003745985554,68.60479095097588
2009-10-28,50.61402987318391,33.4035885522071,67.20040091747254
2009-10-29,50.694244050500295,34.997946680101116,68.17837071623774
2009-10-30,50.79564123755754,34.177720699448415,67.28220377452612
2009-11-02,51.040968839492855,35.62991042728254,66.87106960688466
2009-11-03,51.19438812979976,34.54184936947574,67.37247484602638
2009-11-04,51.374563310324426,34.61033635436448,68.19176487116216
2009-11-05,51.46908284925414,34.1052885979669,67.9749488949927
2009-11-06,51.58476449908694,35.8957688347403,69.00324793393524
2009-11-09,51.87098997439274,35.064910910001394,67.66799993705544
2009-11-10,52.03896632273964,35.5530239987668,69.29937295968742
2009-11-11,52.233932495037514,36.84220617191044,68.4478347497566
2009-11-12,52.34156793374809,36.29137778563771,69.27270891714956
2009-11-13,52.470155273194976,33.701307865546966,68.29685135759648
2009-11-16,52.78790886409416,36.255943322284004,69.2120244609422
2009-11-17,52.96422343905136,37.50528441974574,69.79270463484839
2009-11-18,53.16562433072565,36.53737584774869,70.21373864025445
2009-11-19,53.275624597939334,35.909370600301386,70.2564929178423
2009-11-20,53.40380507976237,37.54478715417134,70.45871624799446
2009-11-23,53.69776104608434,37.42496840058879,70.0371421545921
2009-11-24,53.85944308545629,37.024595544244384,70.14130901634424
2009-11-25,54.04265458723415,37.46345733018481,70.01824851884787
2009-11-26,54.12928606247922,37.1960536789878,70.67722234528544
2009-11-27,54.23086315047357,37.07750262308965,71.71677934457426
2009-11-30,54.427273285928266,37.38957404063462,71.08676706181213
2009-12-01,54.554113518348174,38.63627875321685,71.12780059278505
2009-12-02,54.702507718904045,37.49316533111518,71.90906255865487
2009-12-03,54.753507642021255,38.7249515916955,71.22636905878944
2009-12-04,54.82129012281004,38.274902282178964,71.83110496153985
2009-12-07,54.93432300140544,37.287853365100695,72.06281870763075
2009-12-08,55.04397476053593,38.99465380379151,71.50041241512963
2009-12-09,55.181734146674415,39.27684012501655,71.47653236678173
2009-12-10,55.22755966320723,37.925377279533116,72.63992929388546
2009-12-11,55.29782287532695,38.25543174876299,71.4169324301972
2009-12-14,55.463740040083046,39.403376370744404,72.2575542816891
2009-12-15,55.607408429585206,38.37760444944895,72.53061575442153
2009-12-16,55.78659414203055,40.465826530940205,72.2579123148924
2009-12-17,55.87878968361665,40.10427445734698,72.9907577051264
2009-12-18,56.00113813436215,40.80181178504928,73.15781316445086
2009-12-21,56.342982077755515,40.31083897739453,73.73730935318606
2009-12-22,56.54871075176358,40.312139139886746,73.61789987622348
2009-12-23,56.78900242350869,40.19015845219012,73.08258276934674
2009-12-24,56.93802479494269,39.90070968531418,73.51262885891678
2009-12-25,57.11306000336557,40.57978630858667,74.69236279787805
2009-12-28,57.57108994999247,42.13413442406235,73.69528588202245
2009-12-29,57.79905559600056,41.640370127703726,74.85931503941504
2009-12-30,58.05169913432299,41.188659828414075,76.18660911144681
2009-12-31,58.20089721921216,42.34222475778433,74.93521236374055
2010-01-01,58.3653595738228,41.648019291417356,74.09641427769446
2010-01-04,58.7262025698713,40.053290085036735,75.09760948943696
2010-01-05,58.9035446170108,43.471800920677595,74.62173907372635
2010-01-06,59.09809702629394,44.057074608779125,75.79201264773843
2010-01-07,59.18143858557931,42.651454222608244,76.53809472783226
2010-01-08,59.27563621568413,42.97505953672306,76.47987016619781
2010-01-11,59.415441957753096,40.696868189219096,74.89543490013111
2010-01-12,59.52394901089455,44.2899767133559,75.3003084550976
2010-01-13,59.65537745518451,42.84994583927391,76.76239972322489
2010-01-14,59.68150453135477,42.97976669247704,76.62446999324445
2010-01-15,59.5932993657451,43.37842616433991,76.83777509207806
2010-01-18,59.256775221709,43.17997893616018,76.64269073881479
2010-01-19,59.234124522563725,42.96334536532491,77.13272126443277
2010-01-20,59.2486109348217,42.323950297354536,76.28140970962568
2010-01-21,59.172056128376475,42.40280175788636,76.25132709811366
2010-01-22,59.12969751514786,41.58811868882451,75.20705827278223
2010-01-25,59.0025856756478,44.288919781053735,75.93945395433018
2010-01-26,59.06844872184907,42.8353981509479,76.05735772779137
2010-01-27,59.17763171839895,42.94862089000377,75.58298272790317
2010-01-28,59.200015454876706,42.011545404855234,76.3076138995536
2010-01-29,59.25818520093649,42.84826138509868,74.85629837468537
2010-02-01,59.41827836107219,41.73111383686824,75.17140885840419
2010-02-02,59.566925066237495,44.38193056641492,76.946396331813
2010-02-03,59.74881792144548,41.70590502384875,76.53868652989891
2010-02-04,59.83228742478564,43.394547782817895,75.70832433611606
2010-02-05,59.93808562932128,42.60428004485742,77.55918782538252
2010-02-08,60.15056643373519,45.38669326495127,77.97732043897862
2010-02-09,60.284812480160596,42.340855731663076,77.23542872348256
2010-02-10,60.43670222076614,42.2252884174664,76.4202628969975
2010-02-11,60.47566380205808,43.89064577629094,78.10303109898364
2010-02-12,60.52336241820194,43.61526626053842,77.08703469974517
2010-02-15,60.49762580084189,44.779599471293274,77.6208432989277
2010-02-16,60.538045438037095,43.546615975538195,77.48408045263908
2010-02-17,60.59299836659196,43.40657533303892,77.36995526651525
2010-02-18,60.53482580356444,44.30736525998284,76.71085446646748
2010-02-19,60.48754758321171,44.65357031778671,76.87544048830733
2010-02-22,60.21546641603278,44.820278926140446,77.42626035827837
2010-02-23,60.19389734608344,43.82529395574102,75.72416431150961
2010-02-24,60.2000475067262,44.242907313934985,77.27853425499374
2010-02-25,60.107908606343784,43.45041549674295,76.16760710634551
2010-02-26,60.042180535393435,43.937514081020545,77.04442551603324
2010-03-01,59.811545455515,42.979173729062644,76.57348957880012
2010-03-02,59.83468784264174,43.402794305062805,76.14248246176211
2010-03-03,59.89938664608006,44.244176638175965,76.18477771607546
2010-03-04,59.878352690146244,42.840360650437496,76.24828272688383
2010-03-05,59.894084216412146,42.3789407344248,75.98015476395985
2010-03-08,59.947200078188224,43.75987996864985,76.61453038685173
2010-03-09,60.06915064002587,42.85373437903652,76.44207446750117
2010-03-10,60.23025458218747,43.772079520767925,76.19953726310982
2010-03-11,60.300820424368204,44.9000065875642,77.17810208996043
2010-03-12,60.40048692954243,44.4456479886296,74.68769387758087
2010-03-15,60.6373442255262,44.883630935360216,77.26391318330545
2010-03-16,60.7915805511055,43.67698550885087,77.42203610547578
2010-03-17,60.96841544936893,44.52794122156654,76.76256216113508
2010-03-18,61.037819487426376,44.5200654274601,78.56425877002141
2010-03-19,61.11896387595119,43.526462576976606,77.00035714059429
