ds,yhat,yhat_lower,yhat_upper
2016-08-22,29.4260223248848,18.869147453564416,40.560324445980555
2016-08-23,29.559106201373496,18.672221488172642,40.64795503251108
2016-08-24,29.652566904646655,18.836070794174645,40.418705964470746
2016-08-25,29.62572494188737,19.398838435737357,40.535347649402674
2016-08-26,29.642307912242202,19.40365528088144,40.384618868813085
2016-08-29,29.646681209032383,19.06524409684462,41.51262291479648
2016-08-30,29.672918040322248,19.064850855273495,40.08258713576381
2016-08-31,29.65787432227449,19.274212227823845,40.12283417127014
2016-09-01,29.522627700755656,19.38755081619247,39.9694109232113
2016-09-02,29.432642870381525,18.079769775498136,40.40958640024508
2016-09-05,29.144660577398298,18.988073776923063,40.25984448151149
2016-09-06,29.08743149592927,18.94299758199392,39.524226189308315
2016-09-07,28.997967670967157,18.7698776925339,38.75289800893534
2016-09-08,28.798303081792024,18.091516311362096,39.667415314534296
2016-09-09,28.65465317121391,18.845894672715612,38.73714908005079
2016-09-12,28.274461434835075,18.604826396113225,38.55026681032634
2016-09-13,28.209762806861356,18.11518053935967,38.36300955664268
2016-09-14,28.12410986474557,17.9549860556227,38.86801647710819
2016-09-15,27.939035809612747,16.956311778287986,38.66982120164358
2016-09-16,27.82008609527478,16.62725926754611,38.14533971079303
2016-09-19,27.5658703936583,16.932744842383393,38.09280503263134
2016-09-20,27.55700417649705,16.42753760635506,37.599394121139945
2016-09-21,27.532206523404604,16.023637526209324,37.370336141735244
2016-09-22,27.411824168599104,17.104817080402377,38.12445566852233
2016-09-23,27.3602195590419,16.053181229054985,38.05662639666926
2016-09-26,27.312662082680085,17.10878016442112,38.86188403741909
2016-09-27,27.370773961526258,16.1488913263571,38.167793568689035
2016-09-28,27.410491518352696,16.881476444588834,38.901509678690466
2016-09-29,27.3514113734295,16.888641502137187,38.48660548639761
2016-09-30,27.357260691106077,16.548802170383833,37.62395476477059
2016-10-03,27.45440516932111,17.027515097379396,38.353534710280506
2016-10-04,27.55059472487729,17.27110870279103,38.56827544583825
2016-10-05,27.623121359706232,17.28552549394081,37.62238763946816
2016-10-06,27.591618468249095,16.786759266953577,38.312069818707165
2016-10-07,27.619937082159375,17.1266830880121,38.38684648505771
2016-10-10,27.756145145360186,16.488216750675154,38.34373992126436
2016-10-11,27.85694598615239,16.559635698036534,38.52865707188165
2016-10-12,27.93049128966905,16.58413815031339,38.54127275369771
2016-10-13,27.896814076300785,16.929608072391797,38.354383294087924
2016-10-14,27.92017233602127,17.653544161370363,38.33101671195082
2016-10-17,28.02879335564158,16.290169462093488,39.28310996319368
2016-10-18,28.117436925204153,17.469072431623417,38.64066132612702
2016-10-19,28.17793473911631,17.42936345335708,38.919267993649754
2016-10-20,28.130641457996468,16.68098779428038,39.632262268246066
2016-10-21,28.140113998848996,17.113989312425765,39.33146136372796
2016-10-24,28.208130240893674,17.89371501231142,38.75769266791827
2016-10-25,28.284387000049946,17.883380400354334,38.396266959606244
2016-10-26,28.333432860285832,17.79364901890717,39.09343565282215
2016-10-27,28.27582155446751,17.41473487807463,38.94185401086013
2016-10-28,28.27630060189815,17.835739944910458,39.66047823218927
2016-10-31,28.327091598090995,17.675984968972845,39.32325220168295
2016-11-01,28.401431261544094,17.831822761213,39.219142499053035
2016-11-02,28.45074150147849,18.270133121876523,39.834458826638674
2016-11-03,28.39572331848127,18.24140993657591,39.71385808814997
2016-11-04,28.401257956264878,17.652778566985045,39.29813740625668
2016-11-07,28.483041037137856,17.778019438178656,38.598062416267425
2016-11-08,28.573209458545175,18.481009082757538,39.60992667667089
2016-11-09,28.64112883322831,17.9385972075251,39.26391629657065
2016-11-10,28.60746131980885,18.12640689882237,40.34855922375501
2016-11-11,28.63700527403598,17.76942106237666,39.51316656667441
2016-11-14,28.805220405438476,17.781591159098625,39.13658761493513
2016-11-15,28.928235515264642,18.15481344320271,38.59316802027772
2016-11-16,29.03051290096463,18.601296050602727,40.234306845284664
2016-11-17,29.032340432938156,17.693990081879285,39.48580543430293
2016-11-18,29.098100607369396,19.59032450930283,39.727734280609425
2016-11-21,29.374633980228086,18.244126679149,40.27434376057916
2016-11-22,29.531978364038977,19.106134754761793,39.76615855912315
2016-11-23,29.666836502919534,19.043402722793083,40.42828378049178
2016-11-24,29.69898408381221,19.11115117193386,40.46655415810106
2016-11-25,29.792307902554104,19.324006337428347,40.52370288749386
2016-11-28,30.13048848635736,19.116517524850163,40.42156259305338
2016-11-29,30.300079259976986,20.117858661265952,40.712198914182416
2016-11-30,30.442522692244143,20.05087565384742,41.45719301895246
2016-12-01,30.477382412168893,19.847659364916023,41.993353023691405
2016-12-02,30.568401880866556,20.45389317334171,41.40405471881176
2016-12-05,30.869205148818782,20.485065180568853,41.72365735891406
2016-12-06,31.016413139762182,20.635884850503892,41.36925415109691
2016-12-07,31.1317947636309,20.08416589733172,41.60045406826737
2016-12-08,31.13517400974886,20.548317465343857,41.91197138582829
2016-12-09,31.190606262061486,21.284487162317703,42.405524243266015
2016-12-12,31.363733276466963,20.2459419626582,41.822408479897916
2016-12-13,31.462794433445424,20.315365243079597,42.20630587460352
2016-12-14,31.527966480520195,21.309995772398977,42.115384596385304
2016-12-15,31.479517775965462,20.305887469744007,41.362082358421006
2016-12-16,31.481940735990825,20.367958324186226,42.570811821179355
2016-12-19,31.493079041735506,21.957695744851282,42.235058824663476
2016-12-20,31.53841891686655,20.940352221869432,42.14532025795107
2016-12-21,31.55057127084833,20.754988041449277,41.5150486926357
2016-12-22,31.45010095194726,20.986571853590128,42.49903198022191
2016-12-23,31.401770300493233,20.518307768650978,42.69557131661695
2016-12-26,31.270622041242493,20.613230373413177,42.47158273409929
2016-12-27,31.272566492233114,20.80356250860687,42.554373540967504
2016-12-28,31.243672936388734,21.41162857860638,41.69474435448724
2016-12-29,31.104704854601884,20.30443351475126,41.28844093164378
2016-12-30,31.02063019885129,20.07136073306942,42.0954929200187
2017-01-02,30.80102625465998,20.310779620981094,41.34886629737771
2017-01-03,30.78058206931923,19.565920996661227,41.441515299689314
2017-01-04,30.733314009179864,20.233416705685876,41.093592277971254
2017-01-05,30.580290685783204,19.70073972885533,40.67993313627129
2017-01-06,30.486797139958593,19.61115135792687,40.86499737818247
2017-01-09,30.26996217105801,18.13482712527164,40.216040142117244
2017-01-10,30.261800397991184,19.310660955631906,41.858769257645044
2017-01-11,30.23293852270431,19.986503236538486,41.42377148775528
2017-01-12,30.104646283546103,18.871174888313273,41.413981326186885
2017-01-13,30.04234741297803,19.590461162824266,40.50124174780861
2017-01-16,29.95804556879087,19.191392513373135,40.64147570816836
2017-01-17,30.006606817610354,19.682034282444278,40.48497725916597
2017-01-18,30.040237952356666,18.841099568484438,40.61573498935802
2017-01-19,29.97972024448455,19.784684623802928,40.65688617097744
2017-01-20,29.989858130256916,19.289344636648984,40.79952098555517
2017-01-23,30.142700208393297,19.518971377597584,40.20293645882311
2017-01-24,30.27359649274766,19.84228469039529,40.51744415693759
2017-01-25,30.38927466422582,19.633292457327126,41.07770616752886
2017-01-26,30.409227147230354,19.446518960630026,40.87320865605441
2017-01-27,30.496921432811853,19.711750646628605,41.35832954998597
2017-01-30,30.851034396519044,20.349119158897885,41.64393515986453
2017-01-31,31.03400713393536,19.88361200411786,42.344970454469255
2017-02-01,31.1921182157189,20.642175016296427,41.89342045046167
2017-02-02,31.24372368048007,20.29271330742769,41.64228112082686
2017-02-03,31.351282122069662,21.30836786104043,42.013219485006985
2017-02-06,31.68698262364976,20.369096509487747,42.55977379791442
2017-02-07,31.836412666398296,20.945117313638182,42.89899613828218
2017-02-08,31.94716150852577,21.328386825066264,42.48106788009512
2017-02-09,31.937891539045953,21.39746091524567,43.14922796566711
2017-02-10,31.971626215557723,20.7241795710428,42.71485953567008
2017-02-13,32.01760736348694,21.999845216804875,42.24919180460835
2017-02-14,32.052044295513724,21.522661920879525,42.83583017423666
2017-02-15,32.04127802492545,20.5356556436617,42.688163825804104
2017-02-16,31.905842210394553,21.045862625679888,42.374809564993775
2017-02-17,31.810758071181645,21.76168940292395,42.564038700831695
2017-02-20,31.47542362269497,21.143299522889535,42.66639181911417
2017-02-21,31.39155447395457,19.875824574503092,42.369888138598945
2017-02-22,31.270304737896502,20.73665946648294,41.631387796721945
2017-02-23,31.03409885464794,20.84294461059984,41.78721759838594
2017-02-24,30.849682026925247,20.25190636685601,41.59345741193688
2017-02-27,30.328946743318305,19.196451733204164,40.94546099831487
2017-02-28,30.21416537107671,19.465123488562117,40.242903186274795
2017-03-01,30.078393397257276,19.447057863626252,41.32756599956899
2017-03-02,29.84415285385657,17.943205167669106,41.005458657653705
2017-03-03,29.677965468902705,19.502240588004838,40.01914613524914
2017-03-06,29.302587546102586,18.466908244538974,39.88737696130041
2017-03-07,29.26272723533728,19.212550064847022,40.595434534236055
2017-03-08,29.212595366762432,19.578283609010082,40.31731773545475
2017-03-09,29.072890557565927,18.580581062786017,39.09963516171942
2017-03-10,29.00815666820269,18.690714743787602,40.41269984013888
2017-03-13,28.95750022341945,18.316594042219375,38.80846334405532
2017-03-14,29.025497299739325,18.778729034382053,39.95376967352616
2017-03-15,29.079554253171104,18.236932023308302,39.54961880438537
2017-03-16,29.038446480120154,18.540629252531872,39.76893020960509
2017-03-17,29.064963889857356,18.763877563684076,40.021432606773246
2017-03-20,29.2297475849537,18.310240227679603,39.421226904442
2017-03-21,29.34667492691819,18.66329299828788,39.94580858800578
2017-03-22,29.437218857579317,18.4863829915448,40.66634299911136
2017-03-23,29.42000847188701,18.455065471008087,39.592833074973434
2017-03-24,29.45799146067766,19.074673788234588,40.32126592324683
2017-03-27,29.5884754187665,18.760953210821068,39.78852601659161
2017-03-28,29.674328447920576,18.685431526004066,39.79781420749122
2017-03-29,29.72615126909063,18.64387177013087,39.84047237667235
2017-03-30,29.66412874168302,18.634639967989393,40.64179347642404
2017-03-31,29.652874382779423,19.293760431440987,40.292191599208884
2017-04-03,29.62646145738287,18.414162578082806,40.367738183878146
2017-04-04,29.66266059154812,19.052120169995302,40.36285625689969
2017-04-05,29.66881035221487,19.38942560364057,40.73930293227156
2017-04-06,29.56648830186925,18.710400867439418,41.162059285126965
2017-04-07,29.521516225365993,19.15386602215832,40.29270113612718
2017-04-10,29.442197453803054,18.522357783009728,39.7459281127003
2017-04-11,29.47852602161782,18.749925506205123,39.62951418136104
2017-04-12,29.493878344382267,18.395931708301433,40.164139253341226
2017-04-13,29.409556683085178,18.498240889478623,40.406119380073086
2017-04-14,29.390860981516806,18.668205565689906,40.23137749505861
2017-04-17,29.431535438095874,18.070824957688654,40.475352853456364
2017-04-18,29.517854301326032,18.39530936911027,40.14243677194238
2017-04-19,29.585996962084597,18.87884807392596,40.12769560148307
2017-04-20,29.555828275769493,19.182966555054215,40.179843556899414
2017-04-21,29.59118747039457,19.139598041590467,40.15359003001637
2017-04-24,29.779333049329324,19.328904086156534,40.100808535685836
2017-04-25,29.905645727595072,19.013431954130972,40.32498455733158
2017-04-26,30.00740690574972,17.69804953202465,40.45228555473282
2017-04-27,30.003669634330016,18.778399544738235,40.56485753481658
2017-04-28,30.057668769021852,19.194868418756855,40.50134125944984
2017-05-01,30.252312215004768,19.233644037667894,41.30329964856085
2017-05-02,30.364575909284138,19.99315128666541,41.33789479797848
2017-05-03,30.444868404186238,19.340906550334335,40.593958220327664
2017-05-04,30.41296297235524,20.56455239839567,41.30622587699879
2017-05-05,30.43299092496919,19.596495552782855,41.00236883726578
2017-05-08,30.50191626905316,19.981364539284076,41.75202526911993
2017-05-09,30.568463984138052,20.636719058595013,41.48997901324288
2017-05-10,30.60330041655801,19.73622277018625,41.296094012144636
2017-05-11,30.52748241650783,19.76992305621983,41.10448903291469
2017-05-12,30.50636449167144,20.45302591668168,40.91890746659292
2017-05-15,30.479101703484513,19.656878027349194,41.12088822279324
2017-05-16,30.5254997787383,19.774303010312327,40.43568527241848
2017-05-17,30.54712304952749,20.378879849568374,40.82300880731448
2017-05-18,30.465325012219083,18.796236045726722,40.44913079823093
2017-05-19,30.44555312950377,19.463437426157768,41.61508564366059
2017-05-22,30.46422519428334,20.2233944782333,40.68227645326275
2017-05-23,30.538293091068308,19.538973502804843,41.450009349102054
2017-05-24,30.59256356570356,19.663585563856643,42.19240875262465
2017-05-25,30.547480362480606,19.91981356664197,40.03048171472863
2017-05-26,30.567495486852643,19.994228376200454,41.279760964940444
2017-05-29,30.713400764908158,20.197381104061478,42.411009947531824
2017-05-30,30.829014411110016,20.645860900123083,41.696559124533515
2017-05-31,30.92278252519961,20.621072641559074,40.880578193773616
2017-06-01,30.91432029840206,20.419670620557135,40.5212704939297
2017-06-02,30.967381544503827,20.737855393869612,41.85473723815931
2017-06-05,31.18635170257599,21.08236763587429,41.75658487534632
2017-06-06,31.31696020882709,21.284707115044,42.30547007279069
2017-06-07,31.421162447444726,21.18600525807981,41.08754759326202
2017-06-08,31.418911971941487,20.89689955398844,41.99074708565752
2017-06-09,31.474464621299923,20.338862985687843,42.28682824971616
2017-06-12,31.685669152685275,20.961589958735008,42.337716768838106
2017-06-13,31.811486142848985,20.690432872471728,43.07393400268751
2017-06-14,31.91139075664939,21.51895941891656,42.42442741608318
2017-06-15,31.906320874138018,21.381108491031068,42.281471032220885
2017-06-16,31.961488104353375,22.32002622261562,41.99056540525866
2017-06-19,32.19458862041954,21.686153553733135,42.56066988959083
2017-06-20,32.33762683221316,21.723175072330292,44.130499689967436
2017-06-21,32.46045543590945,22.213090224009843,43.247307218246064
2017-06-22,32.48418900450905,21.225605395442717,42.96198103606206
2017-06-23,32.57401874947015,21.82706675738786,43.664172840482166
2017-06-26,32.943026186912086,22.37311941927464,44.33547483834906
2017-06-27,33.13994882947986,22.360934744605565,43.70524438598868
2017-06-28,33.31947742960616,22.960046371000807,44.08366144356871
2017-06-29,33.40161453743474,23.334460736750636,44.19680315327065
2017-06-30,33.55032485018992,23.34839304584589,44.49303771976636
2017-07-03,34.08553661376947,23.704849630676797,44.99289794397948
2017-07-04,34.3298540190209,24.087599298853412,45.374340165418005
2017-07-05,34.55059377662451,23.755844305350095,45.104752611724656
2017-07-06,34.66657836794554,23.651078511496372,45.90462827004769
2017-07-07,34.8407270193426,23.737760188370334,45.510788575637235
2017-07-10,35.39399490493642,24.398318075007616,45.29713292132323
2017-07-11,35.6233630678661,24.939168716595283,45.69958910787193
2017-07-12,35.81848192772588,24.819951716521278,46.361731251211474
2017-07-13,35.89843247594696,24.797940178253103,46.98735816681373
2017-07-14,36.026640733939765,25.563061865901492,46.9424786502592
2017-07-17,36.39122689391307,26.220065769409928,47.28251097918869
2017-07-18,36.544647253318445,26.49672224816077,47.62696210477551
2017-07-19,36.65967042024757,26.72037244092097,46.80507884136111
2017-07-20,36.65699433560271,25.74060310901601,46.77558980108131
2017-07-21,36.70173591728315,26.44154791363023,47.75740065409537
2017-07-24,36.82803449959813,26.33776362426871,47.451758764602346
2017-07-25,36.91156767305012,26.554543100086843,47.84576461551164
2017-07-26,36.96397684791761,26.498742281749657,47.69430344789415
2017-07-27,36.90723109122538,25.743761023388327,47.61436542097834
2017-07-28,36.90751793503236,26.710511464119953,47.37369645998863
2017-07-31,36.96530143942619,26.08594143253756,47.006341537504284
2017-08-01,37.04869170097871,26.25879382219885,48.09202860017002
2017-08-02,37.11215880306831,26.21375929052325,47.725666653334905
2017-08-03,37.07717104742066,26.64698051889994,48.00576783290409
2017-08-04,37.10915221542115,26.833994835502544,49.13874973090081
2017-08-07,37.310460010035115,26.092789543177314,47.75266474697687
2017-08-08,37.45312159845502,26.683935831874784,48.382267921140084
2017-08-09,37.5788368259439,26.387879898512924,48.812263441976924
2017-08-10,37.60728350215485,27.20497863230982,48.17558883194284
2017-08-11,37.70205455494639,27.342461168247024,47.63834393990393
2017-08-14,38.06985143751805,27.71199125372541,48.07758948983877
2017-08-15,38.255102683061416,27.2934072469619,49.21659826372674
2017-08-16,38.41447987681949,28.05470365347309,48.92000240805457
2017-08-17,38.466448316839696,27.186902653289557,48.51866190070958
2017-08-18,38.57361017251728,27.704420924624763,48.86356092699164
2017-08-21,38.90562989496571,27.84591156614406,49.95226404927476
2017-08-22,39.0539149382915,28.845564323832622,50.43517478418066
2017-08-23,39.164120960696934,28.381300808118414,49.5963635281521
2017-08-24,39.1552982734753,28.226815555300366,49.288763415009484
2017-08-25,39.190879654447045,28.59184574506418,49.81324736807061
2017-08-28,39.254948085077196,28.767235988349267,48.84653016533408
2017-08-29,39.300898646274646,28.59517439568753,50.241452737036106
2017-08-30,39.30494531279529,28.538596063848384,50.16886409750978
2017-08-31,39.18786785017623,29.557371730212093,50.19422887064546
2017-09-01,39.11485536520703,28.683209144709785,50.66551477060784
2017-09-04,38.86829199012673,28.530993238268337,49.81574101088653
2017-09-05,38.82110417366769,28.223022998400825,49.42191266460185
2017-09-06,38.73959572122832,28.168479091049253,50.38511583055359
2017-09-07,38.54573928533985,28.528793387678288,49.08721284051822
2017-09-08,38.405729690237195,28.34841823214161,49.329685516304764
2017-09-11,38.02382846879423,26.344748748348017,48.40661319114046
2017-09-12,37.95465289712321,28.151854192412543,49.23799956811538
2017-09-13,37.86279813110077,27.01945420739077,48.09538453834194
2017-09-14,37.66997238904508,26.62570132964401,48.27775607522172
2017-09-15,37.5419149538104,26.54414666737992,48.31812567592974
2017-09-18,37.25435757432408,26.83159616815723,47.75601204760899
2017-09-19,37.233102755055505,26.755716242543727,48.431805354082215
2017-09-20,37.19564126284923,26.24602537148506,47.873160650805346
2017-09-21,37.06252591633974,26.863046854301352,46.58440226534992
2017-09-22,36.99831253841057,26.30289268845299,47.72566558691921
2017-09-25,36.91535647542803,26.251984614053182,46.63803034229851
2017-09-26,36.96294023012958,26.718969690668555,48.28606016956757
2017-09-27,36.9929425179249,26.67015631469541,47.08467353604183
2017-09-28,36.92503278158406,26.76219037942169,47.237291158415246
2017-09-29,36.92298899715384,26.109658368674584,46.7599340153253
2017-10-02,37.0022725704586,25.842626449032117,47.7946453269454
2017-10-03,37.09442233991024,26.591966228808232,46.739643118426144
2017-10-04,37.1638140001552,26.767444434491875,47.53608178111268
2017-10-05,37.130030680794874,26.785888638971254,48.000421182378226
2017-10-06,37.156863709058,26.53498478510339,48.08339472324946
2017-10-09,37.29269290471221,26.93800750232044,47.96978974142429
2017-10-10,37.39447963069026,27.24247641257487,47.76913208031976
2017-10-11,37.469441398125994,27.03558849805371,48.429794921322674
2017-10-12,37.43753792895293,26.237859504990908,47.935321692374046
2017-10-13,37.46295686113494,26.757252328262155,47.7300193873006
2017-10-16,37.57883640405506,26.316014095759147,47.200869818397706
2017-10-17,37.67006505103823,26.979507114701168,48.47532513483959
2017-10-18,37.73314501310554,26.615151872496398,47.483764804332644
2017-10-19,37.68838556462651,26.743727191639184,47.80071580790848
2017-10-20,37.70030166806148,27.10024430262201,47.72747519979577
2017-10-23,37.77472764034047,27.538575521352737,48.564215502441336
2017-10-24,37.85269724183903,26.998917779374136,48.9604872525094
2017-10-25,37.90318897462481,26.60552045158153,48.49538538397337
2017-10-26,37.84672482077775,26.662208690454804,48.15136491617981
2017-10-27,37.84802124962516,27.70030581119957,48.70079853578767
2017-10-30,37.89898894697749,26.919288530790805,48.836240312754015
2017-10-31,37.97253728022855,27.771617568143178,49.76801397971112
2017-11-01,38.02059083449879,27.974027077857105,49.57971681527707
2017-11-02,37.96383143117071,26.660443491911685,48.51180577529895
2017-11-03,37.96712567068027,27.57120516422887,48.496269766571764
2017-11-06,38.03913362500665,27.351066309417227,48.224806126941424
2017-11-07,38.125041462236496,27.29656374298187,48.513619607442465
2017-11-08,38.18822741572604,28.155629637484193,48.84865348087262
2017-11-09,38.14938405332956,26.588859150795184,48.912295549050874
2017-11-10,38.17334956958959,27.1234527070742,48.50513695720373
2017-11-13,38.32295259293152,28.6782759409684,49.51592861646347
2017-11-14,38.43936168617881,27.53346517508041,49.70411414408321
2017-11-15,38.53496330841157,27.975171293964564,48.31840475108129
2017-11-16,38.53013348875951,28.8202336022247,48.83676996518599
2017-11-17,38.589347239617105,27.606628921713835,49.123665441193175
2017-11-20,38.8478625438195,28.362190252895775,49.766884421380425
2017-11-21,39.00005735326215,27.906727920850408,49.44513155114622
2017-11-22,39.13034437185251,28.355790380758773,49.9521168670292
2017-11-23,39.15858087683228,28.671351533466076,49.842188876208084
2017-11-24,39.248727139125855,28.54769218166819,49.95712322520595
2017-11-27,39.58235873775984,29.09095353898547,51.29507350571749
2017-11-28,39.752229892655656,29.119474835086972,50.3004200681868
2017-11-29,39.89588774004263,29.36788066796481,51.00021365184974
2017-11-30,39.93289730302332,29.806185590382164,50.943499496131736
2017-12-01,40.026990167462195,29.713835128283467,50.56492789187129
2017-12-04,40.34224905005692,29.550689457665346,50.99835693867919
2017-12-05,40.49586294553472,30.47700857294183,50.881149989534975
2017-12-06,40.6183417461717,30.043669483948456,50.7527899994694
2017-12-07,40.629437019418404,29.52001147017764,51.90664865543803
2017-12-08,40.69312672241376,30.42415521482292,51.00502883706078
2017-12-11,40.89346108156308,30.300333677500273,50.77728577015773
2017-12-12,41.00213015435567,30.97271278035752,51.78337513999121
2017-12-13,41.07704737933509,30.80209479831997,52.356529253725604
2017-12-14,41.0384069776548,30.011322398935373,51.22240201921463
2017-12-15,41.05063194202249,29.848342594089242,51.568678679010524
2017-12-18,41.09052478749038,30.481055710801368,52.107799175967656
2017-12-19,41.14505529074581,30.83791249965494,51.83980772054068
2017-12-20,41.16612543724928,30.841006601698282,52.12536150091214
2017-12-21,41.07426106861305,29.99071967306393,51.52134617488434
2017-12-22,41.03418859372034,30.628367583915576,51.59058240305621
2017-12-25,40.92539240681525,30.74816546151654,52.1809414380542
2017-12-26,40.9338680483255,29.699279168628223,51.78695855898693
2017-12-27,40.910986118379114,30.466714965112846,51.8646224672445
2017-12-28,40.777469997186586,31.326126552411438,51.063553386926735
2017-12-29,40.69824380651892,30.33994867316757,50.5674099619834
2018-01-01,40.48906579109275,29.556349527357238,51.6220068182818
2018-01-02,40.47053921238006,29.224090028064673,51.290507752627676
2018-01-03,40.42431095258931,30.291661448864097,51.03730734892184
2018-01-04,40.271388764205334,29.98935580735155,51.44198081268602
2018-01-05,40.17699816497932,29.95365743785077,50.9361733314492
2018-01-08,39.95095280925686,28.944837178642636,50.94795765604948
2018-01-09,39.93740979566834,28.56819013452418,50.01859907531893
2018-01-10,39.90197044240519,29.36687729264505,50.523209983234146
2018-01-11,39.76590250325745,29.147588407598896,49.99287967480324
2018-01-12,39.69464608716757,28.823390351829133,49.60216264889653
2018-01-15,39.57686192677711,28.248879421346572,50.23123395707259
2018-01-16,39.612335877522874,29.80724611977119,50.47900648188417
2018-01-17,39.63211576147228,28.53829628796175,49.15202491119499
2018-01-18,39.55713907364965,28.911918383431455,50.76378564931808
2018-01-19,39.552389724907165,29.829611683429405,50.419956937168486
2018-01-22,39.66010237169118,29.00702094398261,50.03742428195117
2018-01-23,39.77658229133935,28.879136906287318,50.67279091442875
2018-01-24,39.87857677591917,29.86722446048615,51.25379234094562
2018-01-25,39.88583716533858,28.807751446742245,50.69753735835992
2018-01-26,39.96207666332784,29.12941595377939,50.933321352570175
2018-01-29,40.29173183530956,29.74233795936692,50.70364782212875
2018-01-30,40.47057023221372,28.684800447452325,51.416792242945576
2018-01-31,40.626850071524295,30.143673913717848,50.81938619727418
2018-02-01,40.67905459142071,30.197915375916782,50.98989397531393
2018-02-02,40.78973053090112,30.508141101215248,51.572125367705524
2018-02-05,41.15011996246064,30.07208194321363,51.68920906921746
2018-02-06,41.312733317814484,29.347926195005986,52.00070472453218
2018-02-07,41.43894318467667,30.656667714905687,52.14009748288366
2018-02-08,41.447221692745785,31.228041896914128,52.22517010458294
2018-02-09,41.500357647657225,30.558556592327577,52.595884560104594
2018-02-12,41.61272638568877,31.047603493679247,51.9638163763798
2018-02-13,41.67088285012954,30.750235497280215,52.17388942758986
2018-02-14,41.68400434990141,31.244190368837923,52.22835775605122
2018-02-15,41.57222853907759,31.88408200031698,52.569240886492445
2018-02-16,41.500178360397,30.973245774426072,52.67444986154685
2018-02-19,41.22634493515414,30.5157975055722,51.73107957769576
2018-02-20,41.15926374910421,30.60420651613112,51.66396126197914
2018-02-21,41.052434638469734,30.686110530491195,52.00111536431071
2018-02-22,40.828036810480484,29.758057899018766,52.049359031838804
2018-02-23,40.652619401875334,29.934850187667433,50.82016049358247
2018-02-26,40.140894314108024,29.653216938878895,51.272692680097435
2018-02-27,40.023034049612356,29.866243453639463,50.24541404721026
2018-02-28,39.88124789136142,29.635336301481157,50.54705399663777
2018-03-01,39.63820865307127,28.695645583230917,49.762516764279745
2018-03-02,39.46064311227499,28.51965306272692,50.54191997779541
2018-03-05,39.03841615189014,28.23875399759341,49.110970692094206
2018-03-06,38.97981507091085,28.344579688200454,49.46569962490943
2018-03-07,38.91000735753471,27.737408061067878,49.57057493819339
2018-03-08,38.750092445575575,28.032194838553437,49.158599163345905
2018-03-09,38.66501885924175,27.622066426543192,49.32640562008825
2018-03-12,38.5564800003391,27.584716306390142,49.39281393394661
2018-03-13,38.607428306694686,28.305836332140384,50.33211280188185
2018-03-14,38.64607875638119,27.726428297756097,50.216009911768104
2018-03-15,38.59145582153619,28.114284484019336,49.377127422783296
2018-03-16,38.60654894866117,27.72377902547163,48.89150083122753
2018-03-19,38.750783848093114,28.074909768818106,48.70641582185833
2018-03-20,38.86554517103634,28.17192944706355,49.26899056091909
2018-03-21,38.95617793118819,28.89761120763923,49.95178528404398
2018-03-22,38.94117848803023,27.924649229203876,48.560588039587465
2018-03-23,38.983313384132366,28.375553119062563,49.86172979730407
2018-03-26,39.1354810268116,27.848206382872178,49.45777387995961
2018-03-27,39.230678401402905,28.552932366444356,50.09378685121141
2018-03-28,39.29237466430201,28.76891700270022,50.843579740511444
2018-03-29,39.240425209361014,28.605840389805227,49.22906867692264
2018-03-30,39.239118101237736,28.55855383682552,49.527073113104215
2018-04-02,39.238770332735626,27.20454080853528,49.974779655003346
2018-04-03,39.28152186324797,28.72182871921067,50.42538410467336
2018-04-04,39.2928050780301,28.53404032866404,51.09163861084717
2018-04-05,39.19405029271183,27.713157610827228,49.842815258348
2018-04-06,39.15097926404214,28.273590722238097,50.06291456755255
2018-04-09,39.067104404369395,28.38044067206277,49.32717061655809
2018-04-10,39.09865095120296,28.990354181363116,49.56957990850404
2018-04-11,39.1077824135725,27.944109453787895,49.83234340648781
2018-04-12,39.01597777626038,28.57699648521763,49.478626205939044
2018-04-13,38.98874723634288,28.243907285987756,49.84699926990955
2018-04-16,38.999974883951275,28.619470391621697,50.252395680966586
2018-04-17,39.07609179221242,28.61951984882094,49.951675956482426
2018-04-18,39.13429557501103,28.132356023959964,49.30557134650048
2018-04-19,39.094714208930036,28.01376234726763,48.873313430508496
2018-04-20,39.12143271889146,29.114735682104023,49.65399140359449
2018-04-23,39.29035230159813,28.50808034711636,50.1754084464579
2018-04-24,39.413008104510496,28.115349950607722,51.0749358370128
2018-04-25,39.51265024091173,28.263816886567586,49.393790405785694
2018-04-26,39.50836502089922,28.133712000629146,50.036047712246585
2018-04-27,39.56337677886854,29.52852153295177,50.759560228346565
2018-04-30,39.76968447783047,28.767217703739934,50.61978033985517
2018-05-01,39.888274441686214,29.432871888896887,50.616715888412806
2018-05-02,39.97581219551936,29.33500459570846,50.814818249773026
2018-05-03,39.95185311132771,29.096152706534458,50.99562712998261
2018-05-04,39.98029399036342,29.13836863048165,50.575324019933184
2018-05-07,40.074806224074436,29.869472279379675,50.90056299908704
2018-05-08,40.14919480073291,28.65228214792788,51.707052127297786
2018-05-09,40.191155874164686,29.4044437910526,50.409074363009026
2018-05-10,40.109649269326795,29.147075915418952,50.52749831800357
2018-05-11,40.0817695320902,29.84827447725024,50.16666236014076
2018-05-14,40.02663735156583,28.72005658340043,50.424968264580045
