Date,Actual,Forecast,Type
2016-05-25,128.75119018554688,127.98405073791048,Train
2016-05-26,128.45172119140625,128.75258134194593,Train
2016-05-27,128.8795623779297,128.72057583237006,Train
2016-05-30,129.11492919921875,128.85584655589398,Train
2016-05-31,129.3502960205078,129.17747149353963,Train
2016-06-01,128.83680725097656,129.15455994277787,Train
2016-06-02,128.58004760742188,128.77360545284762,Train
2016-06-03,128.10940551757812,128.755131577281,Train
2016-06-06,128.8795623779297,128.1768979684838,Train
2016-06-07,128.9651336669922,129.09378305506183,Train
2016-06-08,129.6925506591797,128.98755696679063,Train
2016-06-09,129.39306640625,129.71995809815812,Train
2016-06-10,128.53726196289062,129.22463673610764,Train
2016-06-13,127.63871002197266,128.44567404727394,Train
2016-06-14,130.2488555908203,127.83283211125857,Train
2016-06-15,130.890625,130.3290708874957,Train
2016-06-16,132.0978546142578,131.09528264053745,Train
2016-06-17,131.9253692626953,132.14421087315677,Train
2016-06-20,132.91693115234375,131.92552776972593,Train
2016-06-21,133.39122009277344,132.77837258523317,Train
2016-06-22,132.70147705078125,133.27396603191292,Train
2016-06-23,134.4690399169922,132.9307175453053,Train
2016-06-24,128.56253051757812,134.52833695443863,Train
2016-06-27,126.40692138671876,128.7368920329306,Train
2016-06-28,129.0799102783203,126.45568563382692,Train
2016-06-29,131.70980834960938,129.11024265056795,Train
2016-06-30,135.7193145751953,131.56718784247832,Train
2016-07-01,135.762451171875,135.63560552689165,Train
2016-07-04,135.67618560791016,135.97805492838214,Train
2016-07-05,135.5899200439453,135.70538388728144,Train
2016-07-06,136.84022521972656,135.7960384168556,Train
2016-07-07,137.1851043701172,136.89628154218855,Train
2016-07-08,138.8234405517578,137.22262934486994,Train
2016-07-11,138.86656188964844,138.71231781506407,Train
2016-07-12,139.0820770263672,138.7438453304581,Train
2016-07-13,139.51324462890625,139.3356881982985,Train
2016-07-14,140.67726135253906,139.50074810216756,Train
2016-07-15,141.75514221191406,140.92391641650084,Train
2016-07-18,141.88442993164062,141.78195700747807,Train
2016-07-19,141.97067260742188,141.9692788539846,Train
2016-07-20,141.32395935058594,141.82587481722084,Train
2016-07-21,140.5048370361328,141.23669150267207,Train
2016-07-22,138.2198028564453,140.71937934604918,Train
2016-07-25,136.4091033935547,138.2261407895073,Train
2016-07-26,135.6761932373047,136.62578500982156,Train
2016-07-27,134.85702514648438,135.72193306249258,Train
2016-07-28,134.7277069091797,134.9201256659284,Train
2016-07-29,134.25344848632812,134.60059471311828,Train
2016-08-01,134.2965545654297,134.14448847062093,Train
2016-08-02,133.86546325683594,134.51842089422442,Train
2016-08-03,134.21035766601562,133.8571770822417,Train
2016-08-04,134.3828125,134.44650244160982,Train
2016-08-05,134.85702514648438,134.40913152418798,Train
2016-08-08,134.8139190673828,134.9433898217672,Train
2016-08-09,134.94329833984375,134.66179525355082,Train
2016-08-10,134.8139190673828,134.85929980471738,Train
2016-08-11,134.90013122558594,135.0015706520179,Train
2016-08-12,134.68460083007812,134.91807908031078,Train
2016-08-15,134.68460083007812,134.88811591957753,Train
2016-08-16,134.4690399169922,134.73832548890252,Train
2016-08-17,134.90013122558594,134.52389754052285,Train
2016-08-18,135.50369262695312,134.7812652061154,Train
2016-08-19,134.7277069091797,135.39480446217792,Train
2016-08-22,135.02951049804688,134.93013191720993,Train
2016-08-23,134.64151000976562,135.03327542667685,Train
2016-08-24,134.59840393066406,134.8540916085844,Train
2016-08-25,134.55526733398438,134.64114182895486,Train
2016-08-26,134.64151000976562,134.62320863010856,Train
2016-08-29,135.201904296875,134.51503975760005,Train
2016-08-30,135.24505615234375,135.09994299056095,Train
2016-08-31,134.68460083007812,135.44500437739546,Train
2016-09-01,134.51214599609375,134.67994716318776,Train
2016-09-02,134.90013122558594,134.7294302328093,Train
2016-09-05,134.38279724121094,134.93949357142634,Train
2016-09-06,133.86546325683594,134.44927789294536,Train
2016-09-07,133.90855407714844,133.7416237948202,Train
2016-09-08,133.82237243652344,133.80461365713467,Train
2016-09-09,129.81285095214844,134.01766075865487,Train
2016-09-12,131.45111083984375,129.7740357051028,Train
2016-09-13,128.69189453125,131.71530088058933,Train
2016-09-14,128.04525756835938,128.65585805575745,Train
2016-09-15,129.26174926757812,128.17193011596993,Train
2016-09-16,128.95767211914062,129.09788519689133,Train
2016-09-19,127.87142944335938,128.88978944522987,Train
2016-09-20,128.9141845703125,127.99486637665399,Train
2016-09-21,129.69625854492188,128.97148864091773,Train
2016-09-22,130.5217742919922,129.85459995685753,Train
2016-09-23,129.8700714111328,130.59206352889518,Train
2016-09-26,128.34934997558594,129.90094152114807,Train
2016-09-27,129.8265838623047,128.25273348558053,Train
2016-09-28,129.9135284423828,129.70632348247244,Train
2016-09-29,128.30589294433594,130.08728816322338,Train
2016-09-30,128.6969451904297,128.2989168926687,Train
2016-10-03,128.7838134765625,128.91644637499144,Train
2016-10-04,128.17555236816406,128.78387055179283,Train
2016-10-05,128.17555236816406,128.2571004208204,Train
2016-10-06,127.17626190185548,128.04947910218945,Train
2016-10-07,126.35067749023438,127.0688246768685,Train
2016-10-10,125.3947982788086,126.49346694339069,Train
2016-10-11,125.65547943115234,125.41696731783829,Train
2016-10-12,125.56861114501952,125.85135668451478,Train
2016-10-13,125.00374603271484,125.58349739922834,Train
2016-10-14,125.52513122558594,125.0634131591499,Train
2016-10-17,125.35137176513672,125.41777794614379,Train
2016-10-18,125.91618347167967,125.2274939241537,Train
2016-10-19,126.26378631591795,126.0718279937201,Train
2016-10-20,126.30726623535156,126.27864596737665,Train
2016-10-21,125.91618347167967,126.50782738192824,Train
2016-10-24,125.65547943115234,125.91683694277934,Train
2016-10-25,124.48235321044922,125.72925100128488,Train
2016-10-26,125.43822479248048,124.346916927269,Train
2016-10-27,124.3955078125,125.35171119384573,Train
2016-10-28,126.95892333984376,124.50416937042087,Train
2016-10-31,126.4375991821289,127.03712824512371,Train
2016-11-01,125.4817352294922,126.57106767849218,Train
2016-11-02,123.78719329833984,125.5313726177092,Train
2016-11-03,122.87472534179688,123.79270453290363,Train
2016-11-04,123.5699234008789,122.80447949814679,Train
2016-11-07,127.35002899169922,123.42294788377934,Train
2016-11-08,127.82797241210938,127.57101657848433,Train
2016-11-09,128.7404022216797,127.79572441225102,Train
2016-11-10,132.12945556640625,128.97589819007757,Train
2016-11-11,133.4329376220703,132.1059724102511,Train
2016-11-14,132.56393432617188,133.5130981655898,Train
2016-11-15,133.6067352294922,132.42526763842844,Train
2016-11-16,133.56326293945312,133.5569334986904,Train
2016-11-17,133.78048706054688,133.68918545646466,Train
2016-11-18,133.2591552734375,133.84397516070618,Train
2016-11-21,134.12811279296875,133.41780199281183,Train
2016-11-22,135.47506713867188,134.1745526055867,Train
2016-11-23,136.17025756835938,135.48850570170828,Train
2016-11-24,136.3874969482422,136.1090550839095,Train
2016-11-25,136.604736328125,136.27582155726287,Train
2016-11-28,135.77920532226562,136.7979468389347,Train
2016-11-29,134.9102020263672,135.77047559612362,Train
2016-11-30,133.65016174316406,135.14083690081145,Train
2016-12-01,136.3874969482422,133.63267560867624,Train
2016-12-02,136.17025756835938,136.48545601206266,Train
2016-12-05,135.17088317871094,136.03007801381997,Train
2016-12-06,135.43162536621094,135.12620974549557,Train
2016-12-07,137.29989624023438,135.55931559513354,Train
2016-12-08,136.99578857421875,137.362888755351,Train
2016-12-09,138.08197021484375,137.1510220987583,Train
2016-12-12,138.42955017089844,138.16845176667928,Train
2016-12-13,137.90817260742188,138.4289745274534,Train
2016-12-14,136.86538696289062,137.84925816692402,Train
2016-12-15,135.82269287109375,136.74394560939237,Train
2016-12-16,137.95167541503906,136.02070903936612,Train
2016-12-19,138.6903076171875,137.95752688323898,Train
2016-12-20,140.1241455078125,138.90692611694587,Train
2016-12-21,139.6027069091797,140.16804462779197,Train
2016-12-22,139.2962646484375,139.63546701146436,Train
2016-12-23,139.5589599609375,139.19669716754964,Train
2016-12-26,139.60274505615234,139.47349008636155,Train
2016-12-27,139.6465301513672,139.78936160712124,Train
2016-12-28,138.77096557617188,139.66282996469926,Train
2016-12-29,138.8147735595703,138.97704398811175,Train
2016-12-30,138.3332061767578,138.86133575835095,Train
2017-01-02,138.5301971435547,138.35753429576695,Train
2017-01-03,138.72718811035156,138.4404514336203,Train
2017-01-04,138.77096557617188,138.63162201063736,Train
2017-01-05,137.98300170898438,138.9688056094061,Train
2017-01-06,138.3769989013672,137.9793832196313,Train
2017-01-09,137.72032165527344,138.61019329474098,Train
2017-01-10,137.32635498046875,137.73211183261216,Train
2017-01-11,137.76412963867188,137.37947121069976,Train
2017-01-12,137.41392517089844,137.65342502862964,Train
2017-01-13,137.28256225585938,137.3360853247586,Train
2017-01-16,137.08557891845703,137.45671023743398,Train
2017-01-17,136.8885955810547,137.10363619383443,Train
2017-01-18,136.71348571777344,137.0909784172137,Train
2017-01-19,136.62599182128906,136.74829552793466,Train
2017-01-20,133.64913940429688,136.66038878077035,Train
2017-01-23,130.23463439941406,133.5255310224369,Train
2017-01-24,131.3290557861328,130.13913221086645,Train
2017-01-25,132.94876098632812,131.5261553387038,Train
2017-01-26,132.72982788085938,132.95793123530737,Train
2017-01-27,131.37277221679688,132.93519688060968,Train
2017-01-30,131.15386962890625,131.3883022678969,Train
2017-01-31,130.0157470703125,131.1835504565373,Train
2017-02-01,129.97193908691406,129.8727967262555,Train
2017-02-02,129.92819213867188,129.9125108361985,Train
2017-02-03,130.0157470703125,130.0979324511122,Train
2017-02-06,129.84059143066406,130.04187505804532,Train
2017-02-07,129.40281677246094,130.01773335266302,Train
2017-02-08,128.83377075195312,129.44048456350635,Train
2017-02-09,129.5342254638672,128.8243866444159,Train
2017-02-10,130.10325622558594,129.42542018732902,Train
2017-02-13,131.5041046142578,130.01539831801466,Train
2017-02-14,132.5547637939453,131.7177691135354,Train
2017-02-15,132.8611602783203,132.54994343517174,Train
2017-02-16,133.2989501953125,133.062114848187,Train
2017-02-17,132.94876098632812,133.31174481492354,Train
2017-02-20,133.27704620361328,132.96244808276376,Train
2017-02-21,133.60533142089844,133.15078052699445,Train
2017-02-22,132.7736358642578,133.54569449026687,Train
2017-02-23,132.4647674560547,132.95554404935396,Train
2017-02-24,133.21493530273438,132.4830990709593,Train
2017-02-27,132.11175537109375,133.4007877575908,Train
2017-02-28,131.53814697265625,132.12075062686364,Train
2017-03-01,133.21493530273438,131.55343420902537,Train
2017-03-02,133.21493530273438,133.10738296243625,Train
2017-03-03,132.90599060058594,133.13693950820775,Train
2017-03-06,132.37649536132812,133.10580575441656,Train
2017-03-07,131.75875854492188,132.38047989332148,Train
2017-03-08,131.4939727783203,131.9418853576893,Train
2017-03-09,130.876220703125,131.50102274208265,Train
2017-03-10,133.61203002929688,130.9004862727004,Train
2017-03-13,131.75875854492188,133.51857477611716,Train
2017-03-14,130.34674072265625,131.64907864435807,Train
2017-03-15,131.31747436523438,130.55652603108487,Train
2017-03-16,131.2733612060547,131.318092881221,Train
2017-03-17,131.84698486328125,131.45676388653294,Train
2017-03-20,131.22927856445312,131.85104353260223,Train
2017-03-21,129.6848602294922,131.273022433421,Train
2017-03-22,130.30259704589844,129.54202314085427,Train
2017-03-23,130.69972229003906,130.24098903013845,Train
2017-03-24,131.1409912109375,130.87756672787393,Train
2017-03-27,129.90548706054688,131.16773059197155,Train
2017-03-28,130.69972229003906,130.05431194441624,Train
2017-03-29,130.96449279785156,130.73357972845005,Train
2017-03-30,131.80287170410156,130.97884558985982,Train
2017-03-31,131.4939727783203,131.7057365008307,Train
2017-04-03,131.84698486328125,131.38401281197008,Train
2017-04-04,132.4647674560547,132.07238288690817,Train
2017-04-05,132.244140625,132.4440670066224,Train
2017-04-06,132.067626953125,132.44299286290945,Train
2017-04-07,132.3323516845703,132.05179330518246,Train
2017-04-10,132.42062377929688,132.39482048711227,Train
2017-04-11,132.55296325683594,132.2748421206685,Train
2017-04-12,131.36163330078125,132.49569224339476,Train
2017-04-13,130.43495178222656,131.53144130703973,Train
2017-04-14,130.61146545410156,130.44977553317307,Train
2017-04-17,130.78797912597656,130.7767380900701,Train
2017-04-18,131.67050170898438,130.80732375854998,Train
2017-04-19,132.37649536132812,131.71052926704644,Train
2017-04-20,133.56787109375,132.2600763348627,Train
2017-04-21,130.390869140625,133.48815742009594,Train
2017-04-24,130.390869140625,130.54996174697652,Train
2017-04-25,129.94960021972656,130.41870818258622,Train
2017-04-26,129.11122131347656,130.09721553076218,Train
2017-04-27,128.3169403076172,129.14308056775877,Train
2017-04-28,127.91983032226562,128.3403922429847,Train
2017-05-01,127.6991729736328,127.82190821892985,Train
2017-05-02,127.91983032226562,127.57483001271562,Train
2017-05-03,128.9788360595703,128.12671495056742,Train
2017-05-04,128.846435546875,128.96697578754467,Train
2017-05-05,128.9346923828125,129.0239399750856,Train
2017-05-08,128.2728271484375,128.93787238326536,Train
2017-05-09,127.65502166748048,128.31865940505372,Train
2017-05-10,126.6401596069336,127.53498495761404,Train
2017-05-11,127.39029693603516,126.5264532098703,Train
2017-05-12,124.74279022216795,127.59431981618786,Train
2017-05-15,124.34564208984376,124.7024163690183,Train
2017-05-16,123.72789764404295,124.54258131047617,Train
2017-05-17,120.94800567626952,123.69826723654309,Train
2017-05-18,121.2568817138672,120.99323158676646,Train
2017-05-19,123.7720184326172,121.1348076720078,Train
2017-05-22,124.34564208984376,123.69368469933006,Train
2017-05-23,124.7868881225586,124.50407865527508,Train
2017-05-24,122.8012466430664,124.79807115466421,Train
2017-05-25,121.30098724365234,122.92822201806524,Train
2017-05-26,121.12451171875,121.3019789320544,Train
2017-05-29,120.92592239379884,121.14812399092948,Train
2017-05-30,120.72733306884766,120.8353912603808,Train
2017-05-31,120.8156509399414,120.61583229330093,Train
2017-06-01,122.31588745117188,121.00173467300516,Train
2017-06-02,123.02191162109376,122.29394121378537,Train
2017-06-05,123.4631576538086,123.17847662313854,Train
2017-06-06,123.2425308227539,123.43687051652664,Train
2017-06-07,122.13937377929688,123.28358268282285,Train
2017-06-08,121.74222564697266,122.02815496641755,Train
2017-06-09,123.28665161132812,121.65458160188383,Train
2017-06-12,127.6991729736328,123.47632366659657,Train
2017-06-13,125.53704071044922,127.7105527347381,Train
2017-06-14,126.5960693359375,125.63610797635312,Train
2017-06-15,128.77642822265625,126.62520206534101,Train
2017-06-16,129.04344177246094,128.77938203594468,Train
2017-06-19,128.15350341796875,128.9700998779765,Train
2017-06-20,125.17208862304688,128.036140483875,Train
2017-06-21,123.6147232055664,125.38862852227743,Train
2017-06-22,122.59123229980467,123.56146532220214,Train
2017-06-23,122.6802749633789,122.75489185766334,Train
2017-06-26,122.85823059082033,122.66201875525365,Train
2017-06-27,121.07833099365234,122.89839553414795,Train
2017-06-28,120.4998550415039,120.94545357394541,Train
2017-06-29,120.23287963867188,120.41808606725192,Train
2017-06-30,120.18838500976562,120.42371273860367,Train
2017-07-03,122.14630126953124,120.15845940411292,Train
2017-07-04,121.92377853393556,122.30771829469374,Train
2017-07-05,121.70125579833984,121.91158807286047,Train
2017-07-06,117.0735321044922,121.72550916060005,Train
2017-07-07,116.36155700683594,116.9133759652744,Train
2017-07-10,115.87210845947266,116.29226793018398,Train
2017-07-11,117.385009765625,116.03795496385301,Train
2017-07-12,118.27498626708984,117.3991869049156,Train
2017-07-13,119.20941925048828,118.39398040145853,Train
2017-07-14,119.1649398803711,119.2431726761623,Train
2017-07-17,119.34291076660156,119.11278064031411,Train
2017-07-18,119.65438079833984,119.26042924580818,Train
2017-07-19,119.87688446044922,119.51616250494402,Train
2017-07-20,118.76443481445312,120.11806127145513,Train
2017-07-21,115.29362487792967,118.70322898993538,Train
2017-07-24,113.1577377319336,115.45488647039771,Train
2017-07-25,113.20220184326172,113.12778992481257,Train
2017-07-26,113.86970520019533,113.20051064383712,Train
2017-07-27,114.7596664428711,113.74015705759989,Train
2017-07-28,113.60271453857422,114.67286738132535,Train
2017-07-31,113.9586944580078,113.77909671415777,Train
2017-08-01,113.20220184326172,113.94306292766666,Train
2017-08-02,113.55821228027344,113.31354692384141,Train
2017-08-03,114.62615203857422,113.58461418541098,Train
2017-08-04,114.71515655517578,114.58777311856488,Train
2017-08-07,114.04769897460938,114.62604187747239,Train
2017-08-08,113.7362060546875,113.91000982256755,Train
2017-08-09,114.40367126464844,113.95948867832149,Train
2017-08-10,112.57927703857422,114.33488474086116,Train
2017-08-11,112.13429260253906,112.71557667809789,Train
2017-08-14,112.84625244140624,112.13498367581658,Train
2017-08-15,111.86729431152344,112.8368472010011,Train
2017-08-16,111.68930053710938,111.7419200938156,Train
2017-08-17,110.1318817138672,111.5842565747098,Train
2017-08-18,109.24192810058594,110.31411954180447,Train
2017-08-21,108.9749526977539,109.18594970957655,Train
2017-08-22,109.46443939208984,109.0983488866914,Train
2017-08-23,108.52996826171876,109.48933648114992,Train
2017-08-24,108.1295166015625,108.48316145541638,Train
2017-08-25,108.9749526977539,108.03640826140516,Train
2017-08-28,108.88594818115234,108.83835078358955,Train
2017-08-29,108.7524642944336,109.09497290539949,Train
2017-08-30,108.04049682617188,108.66826682001592,Train
2017-08-31,109.24192810058594,108.18237509655594,Train
2017-09-01,111.86729431152344,109.25265854431937,Train
2017-09-04,110.99958801269533,111.85746959045949,Train
2017-09-05,110.1318817138672,110.87064189060263,Train
2017-09-06,110.8883819580078,110.01529130344478,Train
2017-09-07,106.88355255126952,111.08014611462912,Train
2017-09-08,105.99358367919922,106.7705015934475,Train
2017-09-11,105.5486297607422,106.16382521526263,Train
2017-09-12,106.3940887451172,105.54117828648022,Train
2017-09-13,107.28401947021484,106.39229614357842,Train
2017-09-14,107.9515151977539,107.15495082448352,Train
2017-09-15,107.54702758789062,107.85242052324942,Train
2017-09-18,109.92896270751952,107.68844722377509,Train
2017-09-19,108.76045989990234,109.88804779241964,Train
2017-09-20,109.2997589111328,108.85418615216155,Train
2017-09-21,111.2322769165039,109.38047938278046,Train
2017-09-22,111.7716064453125,111.17434641481564,Train
2017-09-25,112.85022735595705,111.6984651394855,Train
2017-09-26,112.04124450683594,112.70707956163632,Train
2017-09-27,109.5244598388672,112.22567804083194,Train
2017-09-28,108.94021606445312,109.39584965330707,Train
2017-09-29,108.67057037353516,109.11290662093802,Train
2017-10-02,110.42332458496094,108.6874743443457,Train
2017-10-03,111.45700073242188,110.44087805521353,Train
2017-10-04,110.0188446044922,111.33416141811364,Train
2017-10-05,110.28851318359376,109.90124624674809,Train
2017-10-06,109.61436462402344,110.44111823459974,Train
2017-10-09,105.29989624023438,109.51398779870031,Train
2017-10-10,104.98529815673828,105.40522492352237,Train
2017-10-11,103.68197631835938,105.07686778803955,Train
2017-10-12,103.5920867919922,103.62512739117471,Train
2017-10-13,103.27748107910156,103.52759442310143,Train
2017-10-16,104.98529815673828,103.11222583661278,Train
2017-10-17,104.2212905883789,105.1849869956912,Train
2017-10-18,103.90668487548828,104.03757657652999,Train
2017-10-19,105.97404479980467,104.09464522398102,Train
2017-10-20,107.09758758544922,106.0027821253003,Train
2017-10-23,100.31129455566406,107.11699371049954,Train
2017-10-24,98.3787841796875,100.11234820412682,Train
2017-10-25,96.6260223388672,98.33092048268271,Train
2017-10-26,95.81706237792967,96.69046900526284,Train
2017-10-27,93.43515014648438,95.73979573341563,Train
2017-10-30,91.72731018066406,93.5100505624084,Train
2017-10-31,90.60376739501952,91.8398644827648,Train
2017-11-01,89.9745864868164,90.48382668932992,Train
2017-11-02,89.61504364013672,89.90569526164734,Train
2017-11-03,90.51387786865234,89.44391571598631,Train
2017-11-06,90.46892547607422,90.70060513765456,Train
2017-11-07,90.82848358154295,90.26398270612697,Train
2017-11-08,90.42400360107422,91.02269811647739,Train
2017-11-09,89.83973693847656,90.42581278426671,Train
2017-11-10,92.08685302734376,89.80335298928968,Train
2017-11-13,85.48033905029297,91.94728534088775,Train
2017-11-14,80.4468002319336,85.31476936487694,Train
2017-11-15,82.06470489501953,80.57364631258915,Train
2017-11-16,82.01978302001953,81.92611366551529,Train
2017-11-17,81.8399887084961,82.14128250559176,Train
2017-11-20,80.80633544921875,81.89694669768393,Train
2017-11-21,80.1322021484375,80.72396478693653,Train
2017-11-22,81.57035827636719,79.97646394895631,Train
2017-11-23,81.66024780273438,81.42282144547916,Train
2017-11-24,81.75013732910156,81.79959014529527,Train
2017-11-27,81.43549346923828,81.59653099372737,Train
2017-11-28,82.73883819580078,81.56660668769798,Train
2017-11-29,83.0534439086914,82.78926736336912,Train
2017-11-30,82.19953155517578,82.98228093948536,Train
2017-12-01,80.35690307617188,82.03028000328295,Train
2017-12-04,80.6714859008789,80.18127251431056,Train
2017-12-05,79.81761932373047,80.83382140293259,Train
2017-12-06,79.36819458007812,79.63575470846999,Train
2017-12-07,79.59288024902344,79.53039300076414,Train
2017-12-08,79.59288024902344,79.61121737715207,Train
2017-12-11,79.32321166992188,79.5412943256447,Train
2017-12-12,80.49173736572266,79.12743447596606,Train
2017-12-13,79.81761932373047,80.3646557809014,Train
2017-12-14,79.2782974243164,79.92291654496714,Train
2017-12-15,80.08724212646484,79.14296729127,Train
2017-12-18,79.81761932373047,80.21938823139561,Train
2017-12-19,79.0535888671875,79.86177145909552,Train
2017-12-20,78.42437744140625,78.96866295674388,Train
2017-12-21,78.51427459716797,78.25885582320853,Train
2017-12-22,78.64909362792969,78.35219766679076,Train
2017-12-25,78.7622299194336,78.7849960604641,Train
2017-12-26,78.8753662109375,78.6049951704658,Train
2017-12-27,78.64910125732422,79.02383627900514,Train
2017-12-28,78.55860137939453,78.67085323793513,Train
2017-12-29,78.96585083007812,78.49124483825163,Train
2018-01-01,80.1650505065918,78.79457475339389,Train
2018-01-02,81.36425018310547,80.02350630744726,Train
2018-01-03,82.133544921875,81.49065676985158,Train
2018-01-04,83.85315704345703,81.99347424960459,Train
2018-01-05,83.89840698242188,84.00089032448285,Train
2018-01-08,82.7218246459961,83.91792855517394,Train
2018-01-09,83.98889923095703,82.64639784975107,Train
2018-01-10,85.66325378417969,83.8446935326997,Train
2018-01-11,86.07054901123047,85.51997764424922,Train
2018-01-12,84.89396667480469,86.20434023443335,Train
2018-01-15,83.6495132446289,84.74616357859672,Train
2018-01-16,82.40505981445312,83.78738592519382,Train
2018-01-17,78.51335144042969,82.412006443914,Train
2018-01-18,75.88866424560547,78.42667916817086,Train
2018-01-19,73.58080291748047,75.7428637258409,Train
2018-01-22,73.17352294921875,73.42220669950315,Train
2018-01-23,76.43172454833984,73.31202599436256,Train
2018-01-24,74.39535522460938,76.31008308864418,Train
2018-01-25,73.21879577636719,74.4890224805066,Train
2018-01-26,72.9925308227539,73.22927231917156,Train
2018-01-29,73.67131805419922,72.89582251610693,Train
2018-01-30,72.177978515625,73.5410538230303,Train
2018-01-31,73.17352294921875,72.00208010108483,Train
2018-02-01,72.49473571777344,73.3588022888193,Train
2018-02-02,70.7751235961914,72.29559508172412,Train
2018-02-05,67.47168731689453,70.91736078560044,Train
2018-02-06,69.10079193115234,67.39830798645937,Train
2018-02-07,69.01029205322266,69.08954535238819,Train
2018-02-08,65.39008331298828,68.78141001231778,Train
2018-02-09,67.60745239257812,65.2796527630421,Train
2018-02-12,67.06441497802734,67.7513916586674,Train
2018-02-13,66.38560485839844,66.89056003374722,Train
2018-02-14,67.42643737792969,66.47564790497937,Train
2018-02-15,67.20018768310547,67.42848252564526,Train
2018-02-16,68.1052474975586,67.1139360018733,Train
2018-02-19,67.40381622314453,67.92942262957222,Train
2018-02-20,66.70238494873047,67.26659116723317,Train
2018-02-21,65.57108306884766,66.85390166570126,Train
2018-02-22,66.15936279296875,65.37257281839257,Train
2018-02-23,66.11373901367188,66.27736986125916,Train
2018-02-26,66.84375,66.08160946026655,Train
2018-02-27,66.15935516357422,66.80583719237158,Train
2018-02-28,64.37989807128906,65.92028435001214,Train
2018-03-01,63.9692611694336,64.28187650633488,Train
2018-03-02,64.42555236816406,64.07834401069313,Train
2018-03-05,65.7943344116211,64.27568539769177,Train
2018-03-06,66.79814147949219,65.87987256758821,Train
2018-03-07,66.20498657226562,66.81084575761386,Train
2018-03-08,66.25060272216797,66.11572285650502,Train
2018-03-09,68.16696166992188,66.05158405634968,Train
2018-03-12,68.89701080322266,68.052876170448,Train
2018-03-13,65.83998107910156,69.02817573014902,Train
2018-03-14,65.10995483398438,65.64901819753463,Train
2018-03-15,65.52059936523438,65.23030684022874,Train
2018-03-16,65.29246520996094,65.49878351921548,Train
2018-03-19,64.19739532470703,65.2353987127062,Train
2018-03-20,62.23543167114258,63.9692711658035,Train
2018-03-21,63.330448150634766,62.12735992947335,Train
2018-03-22,60.91224670410156,63.44327708228325,Train
2018-03-23,59.63467788696289,60.72426174229144,Train
2018-03-26,58.81339645385742,59.75045818756389,Train
2018-03-27,61.32288360595703,58.78519977371627,Train
2018-03-28,62.41792297363281,61.287894990000886,Train
2018-03-29,61.50539779663086,62.17624513295383,Train
2018-03-30,60.68411064147949,61.42240595678829,Train
2018-04-02,59.862823486328125,60.741745944753184,Train
2018-04-03,59.908447265625,59.71017138353443,Train
2018-04-04,60.59284973144531,59.99070963334812,Train
2018-04-05,61.27727127075195,60.62074013802466,Train
2018-04-06,59.58906173706055,61.194996699362164,Train
2018-04-09,58.53963470458984,59.36188992561692,Train
2018-04-10,59.54342651367188,58.43219884969407,Train
2018-04-11,59.17841339111328,59.62696615026303,Train
2018-04-12,60.13658142089844,58.99545063232942,Train
2018-04-13,61.55102157592773,60.25645504947474,Train
2018-04-16,60.82099151611328,61.56282264804103,Train
2018-04-17,62.91984176635742,60.740384560658754,Train
2018-04-18,62.326698303222656,62.711493277836354,Train
2018-04-19,63.8323974609375,62.20602968362402,Train
2018-04-20,66.34187316894531,63.933429950763596,Train
2018-04-23,66.25060272216797,66.1733270764411,Train
2018-04-24,66.98067474365234,66.36495676694011,Train
2018-04-25,64.10615539550781,66.99656172890704,Train
2018-04-26,65.6118392944336,64.01007206313562,Train
2018-04-27,65.6118392944336,65.41844402753647,Train
2018-04-30,64.19739532470703,65.49235055326253,Train
2018-05-01,64.10615539550781,64.29776771226632,Train
2018-05-02,64.69928741455078,63.9309786246926,Train
2018-05-03,63.558624267578125,64.83534850916784,Train
2018-05-04,64.33426666259766,63.52245289082527,Train
2018-05-07,64.19739532470703,64.31556554303639,Train
2018-05-08,65.10995483398438,63.932473992130845,Train
2018-05-09,66.70690155029297,65.05927366607102,Train
2018-05-10,67.02625274658203,66.77076311647112,Train
2018-05-11,66.61563110351562,66.89680641383303,Train
2018-05-14,67.11753845214844,66.6980614432865,Train
2018-05-15,67.11753845214844,67.13856774907897,Train
2018-05-16,68.57760620117188,67.04150739747615,Train
2018-05-17,68.57760620117188,68.39042312861145,Train
2018-05-18,68.3038558959961,68.46360916013667,Train
2018-05-21,69.62703704833984,68.41740374224172,Train
2018-05-22,69.763916015625,69.46233638913552,Train
2018-05-23,64.69928741455078,69.88359524174274,Train
2018-05-24,66.61563110351562,64.63641668176788,Train
2018-05-25,66.75251770019531,66.64556110065668,Train
2018-05-28,65.72590255737305,66.46911291522846,Train
2018-05-29,64.69928741455078,65.69584386291247,Train
2018-05-30,64.6536636352539,64.739851679704,Train
2018-05-31,64.2430191040039,64.5524015808659,Train
2018-06-01,64.33426666259766,64.26675404079609,Train
2018-06-04,62.554832458496094,64.38894323991116,Train
2018-06-05,62.9654655456543,62.459047795358266,Train
2018-06-06,62.23543167114258,62.7982999344677,Train
2018-06-07,62.87421417236328,62.09055539477888,Train
2018-06-08,63.558624267578125,63.0305269359768,Train
2018-06-11,63.7867546081543,63.35851850173513,Train
2018-06-12,63.7867546081543,63.89550860954802,Train
2018-06-13,63.37610626220703,63.74538483647622,Train
2018-06-14,62.23543167114258,63.37669416961104,Train
2018-06-15,61.22273254394531,61.96383124861604,Train
2018-06-18,60.76240921020508,61.16916683610271,Train
